"375374","-104.84155484","39.72614921","12660"," ","East"," ","7Th","Avenue"," ",""," ","12660 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375375","-104.84130242","39.72614848","12680"," ","East"," ","7Th","Avenue"," ",""," ","12680 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375376","-104.84105002","39.72614667","12710"," ","East"," ","7Th","Avenue"," ",""," ","12710 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375377","-104.84079938","39.72614496","12730"," ","East"," ","7Th","Avenue"," ",""," ","12730 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375378","-104.84205792","39.72614928","12610"," ","East"," ","7Th","Avenue"," ",""," ","12610 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375379","-104.84180727","39.72614925","12630"," ","East"," ","7Th","Avenue"," ",""," ","12630 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375380","-104.84284362","39.72615148","12500"," ","East"," ","7Th","Avenue"," ",""," ","12500 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375381","-104.84256631","39.72615074","12540"," ","East"," ","7Th","Avenue"," ",""," ","12540 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375382","-104.84231034","39.72615","12580"," ","East"," ","7Th","Avenue"," ",""," ","12580 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375383","-104.83856059","39.72614466","12960"," ","East"," ","7Th","Avenue"," ",""," ","12960 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375384","-104.83830924","39.72614286","12980"," ","East"," ","7Th","Avenue"," ",""," ","12980 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375385","-104.84032396","39.72615109","12788"," ","East"," ","7Th","Avenue"," ",""," ","12788 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375386","-104.84007292","39.72615044","12810"," ","East"," ","7Th","Avenue"," ",""," ","12810 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375387","-104.83982267","39.72614974","12832"," ","East"," ","7Th","Avenue"," ",""," ","12832 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375388","-104.8395667","39.7261489","12854"," ","East"," ","7Th","Avenue"," ",""," ","12854 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375389","-104.83931607","39.72614749","12876"," ","East"," ","7Th","Avenue"," ",""," ","12876 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375390","-104.83906543","39.72614609","12910"," ","East"," ","7Th","Avenue"," ",""," ","12910 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375391","-104.83881301","39.72614535","12920"," ","East"," ","7Th","Avenue"," ",""," ","12920 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375392","-104.83805814","39.72614097","13010"," ","East"," ","7Th","Avenue"," ",""," ","13010 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375393","-104.83575129","39.72612232","13250"," ","East"," ","7Th","Avenue"," ",""," ","13250 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375394","-104.83625393","39.72612488","13180"," ","East"," ","7Th","Avenue"," ",""," ","13180 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375395","-104.83600283","39.72612326","13210"," ","East"," ","7Th","Avenue"," ",""," ","13210 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375396","-104.83675878","39.72612661","13130"," ","East"," ","7Th","Avenue"," ",""," ","13130 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375397","-104.83701237","39.72612588","13110"," ","East"," ","7Th","Avenue"," ",""," ","13110 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375398","-104.83751408","39.72612689","13060"," ","East"," ","7Th","Avenue"," ",""," ","13060 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375399","-104.83726261","39.72612626","13080"," ","East"," ","7Th","Avenue"," ",""," ","13080 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375400","-104.83776272","39.72612352","13030"," ","East"," ","7Th","Avenue"," ",""," ","13030 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375401","-104.83654398","39.72615603","13160"," ","East"," ","7Th","Avenue"," ",""," ","13160 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375402","-104.83550869","39.72613972","13290"," ","East"," ","7Th","Avenue"," ",""," ","13290 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375403","-104.83551783","39.72693958","731"," "," "," ","Toledo","Street"," ",""," ","731 Toledo Street ","Aurora Co","80011","Arapahoe"
"375404","-104.83553879","39.72672819","721"," "," "," ","Toledo","Street"," ",""," ","721 Toledo Street ","Aurora Co","80011","Arapahoe"
"375405","-104.83554072","39.72652436","701"," "," "," ","Toledo","Street"," ",""," ","701 Toledo Street ","Aurora Co","80011","Arapahoe"
"375406","-104.83543157","39.72714988","741"," "," "," ","Toledo","Street"," ",""," ","741 Toledo Street ","Aurora Co","80011","Arapahoe"
"375407","-104.83607265","39.7273693","726"," "," "," ","Troy","Court"," ",""," ","726 Troy Court ","Aurora Co","80011","Arapahoe"
"375408","-104.83603374","39.72715738","718"," "," "," ","Troy","Court"," ",""," ","718 Troy Court ","Aurora Co","80011","Arapahoe"
"375409","-104.83601568","39.72694811","710"," "," "," ","Troy","Court"," ",""," ","710 Troy Court ","Aurora Co","80011","Arapahoe"
"375410","-104.83617562","39.72755312","732"," "," "," ","Troy","Court"," ",""," ","732 Troy Court ","Aurora Co","80011","Arapahoe"
"375411","-104.83633818","39.72830142","811"," "," "," ","Troy","Street"," ",""," ","811 Troy Street ","Aurora Co","80011","Arapahoe"
"375412","-104.83687326","39.72871749","831"," "," "," ","Troy","Street"," ",""," ","831 Troy Street ","Aurora Co","80011","Arapahoe"
"375413","-104.83669292","39.72857861","825"," "," "," ","Troy","Street"," ",""," ","825 Troy Street ","Aurora Co","80011","Arapahoe"
"375414","-104.83651678","39.72843875","819"," "," "," ","Troy","Street"," ",""," ","819 Troy Street ","Aurora Co","80011","Arapahoe"
"375415","-104.8361649","39.72816555","807"," "," "," ","Troy","Street"," ",""," ","807 Troy Street ","Aurora Co","80011","Arapahoe"
"375416","-104.83598208","39.72802693","801"," "," "," ","Troy","Street"," ",""," ","801 Troy Street ","Aurora Co","80011","Arapahoe"
"375417","-104.83559535","39.72773755","781"," "," "," ","Troy","Street"," ",""," ","781 Troy Street ","Aurora Co","80011","Arapahoe"
"375418","-104.83543074","39.72758929","771"," "," "," ","Troy","Street"," ",""," ","771 Troy Street ","Aurora Co","80011","Arapahoe"
"375419","-104.83524334","39.72743874","761"," "," "," ","Troy","Street"," ",""," ","761 Troy Street ","Aurora Co","80011","Arapahoe"
"375420","-104.83578525","39.7278879","791"," "," "," ","Troy","Street"," ",""," ","791 Troy Street ","Aurora Co","80011","Arapahoe"
"375421","-104.83771923","39.72724412","741"," "," "," ","Scranton","Court"," ",""," ","741 Scranton Court ","Aurora Co","80011","Arapahoe"
"375422","-104.83798613","39.72736022","748"," "," "," ","Scranton","Street"," ",""," ","748 Scranton Street ","Aurora Co","80011","Arapahoe"
"375423","-104.8418613","39.72531669","12333"," ","East"," ","6Th","Place"," ",""," ","12333 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375424","-104.84159822","39.72531624","12363"," ","East"," ","6Th","Place"," ",""," ","12363 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375425","-104.84133024","39.72531463","12393"," ","East"," ","6Th","Place"," ",""," ","12393 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375426","-104.84265774","39.72531754","12251"," ","East"," ","6Th","Place"," ",""," ","12251 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375427","-104.84239419","39.72531755","12291"," ","East"," ","6Th","Place"," ",""," ","12291 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375428","-104.8421272","39.7253168","12303"," ","East"," ","6Th","Place"," ",""," ","12303 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375429","-104.84292964","39.72531803","145"," "," "," ","Del Mar","Circle"," ",""," ","145 Del Mar Circle ","Aurora Co","80011","Arapahoe"
"375430","-104.84081143","39.72530771","12445"," ","East"," ","6Th","Place"," ",""," ","12445 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375431","-104.84054707","39.72530707","12475"," ","East"," ","6Th","Place"," ",""," ","12475 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375432","-104.84027365","39.72530211","12495"," ","East"," ","6Th","Place"," ",""," ","12495 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375433","-104.84107886","39.72530808","12425"," ","East"," ","6Th","Place"," ",""," ","12425 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375434","-104.83998623","39.72527042","598"," "," "," ","Revere","Street"," ",""," ","598 Revere Street ","Aurora Co","80011","Arapahoe"
"375435","-104.83923933","39.72524129","583"," "," "," ","Salem","Court"," ",""," ","583 Salem Court ","Aurora Co","80011","Arapahoe"
"375436","-104.83893295","39.7253465","594"," "," "," ","Salem","Court"," ",""," ","594 Salem Court ","Aurora Co","80011","Arapahoe"
"375437","-104.8386313","39.72524634","584"," "," "," ","Salem","Court"," ",""," ","584 Salem Court ","Aurora Co","80011","Arapahoe"
"375438","-104.83803544","39.72225809","12799"," ","East"," ","Parkview","Drive"," ",""," ","12799 East Parkview Drive ","Aurora Co","80011","Arapahoe"
"375439","-104.83681214","39.72337791","493"," "," "," ","Tucson","Street"," ",""," ","493 Tucson Street ","Aurora Co","80011","Arapahoe"
"375440","-104.83678612","39.72318774","479"," "," "," ","Tucson","Street"," ",""," ","479 Tucson Street ","Aurora Co","80011","Arapahoe"
"375441","-104.83676516","39.72300465","465"," "," "," ","Tucson","Street"," ",""," ","465 Tucson Street ","Aurora Co","80011","Arapahoe"
"375442","-104.83674945","39.72281281","451"," "," "," ","Tucson","Street"," ",""," ","451 Tucson Street ","Aurora Co","80011","Arapahoe"
"375443","-104.83673609","39.72262047","437"," "," "," ","Tucson","Street"," ",""," ","437 Tucson Street ","Aurora Co","80011","Arapahoe"
"375444","-104.83672922","39.72242589","423"," "," "," ","Tucson","Street"," ",""," ","423 Tucson Street ","Aurora Co","80011","Arapahoe"
"375445","-104.83672171","39.72220869","409"," "," "," ","Tucson","Street"," ",""," ","409 Tucson Street ","Aurora Co","80011","Arapahoe"
"375446","-104.83690187","39.72363887","507"," "," "," ","Tucson","Street"," ",""," ","507 Tucson Street ","Aurora Co","80011","Arapahoe"
"375447","-104.83694475","39.72387075","521"," "," "," ","Tucson","Street"," ",""," ","521 Tucson Street ","Aurora Co","80011","Arapahoe"
"375448","-104.8374862","39.7232582","480"," "," "," ","Troy","Street"," ",""," ","480 Troy Street ","Aurora Co","80011","Arapahoe"
"375449","-104.83749373","39.72346158","496"," "," "," ","Troy","Street"," ",""," ","496 Troy Street ","Aurora Co","80011","Arapahoe"
"375450","-104.83747865","39.72305582","464"," "," "," ","Troy","Street"," ",""," ","464 Troy Street ","Aurora Co","80011","Arapahoe"
"375451","-104.83747155","39.72285497","448"," "," "," ","Troy","Street"," ",""," ","448 Troy Street ","Aurora Co","80011","Arapahoe"
"375452","-104.83746482","39.72265289","432"," "," "," ","Troy","Street"," ",""," ","432 Troy Street ","Aurora Co","80011","Arapahoe"
"375453","-104.83745653","39.72245037","416"," "," "," ","Troy","Street"," ",""," ","416 Troy Street ","Aurora Co","80011","Arapahoe"
"375454","-104.83744818","39.72222935","400"," "," "," ","Troy","Street"," ",""," ","400 Troy Street ","Aurora Co","80011","Arapahoe"
"375455","-104.83747153","39.72366387","500"," "," "," ","Troy","Street"," ",""," ","500 Troy Street ","Aurora Co","80011","Arapahoe"
"375456","-104.83532285","39.72309764","454"," "," "," ","Titan","Court"," ",""," ","454 Titan Court ","Aurora Co","80011","Arapahoe"
"375457","-104.83557425","39.72324332","466"," "," "," ","Titan","Court"," ",""," ","466 Titan Court ","Aurora Co","80011","Arapahoe"
"375458","-104.83623121","39.72326859","502"," "," "," ","Tucson","Street"," ",""," ","502 Tucson Street ","Aurora Co","80011","Arapahoe"
"375459","-104.83590261","39.72327106","478"," "," "," ","Titan","Court"," ",""," ","478 Titan Court ","Aurora Co","80011","Arapahoe"
"375460","-104.83503063","39.72342696","489"," "," "," ","Toledo","Street"," ",""," ","489 Toledo Street ","Aurora Co","80011","Arapahoe"
"375461","-104.83523121","39.72354864","505"," "," "," ","Toledo","Street"," ",""," ","505 Toledo Street ","Aurora Co","80011","Arapahoe"
"375462","-104.83538773","39.72371591","519"," "," "," ","Toledo","Street"," ",""," ","519 Toledo Street ","Aurora Co","80011","Arapahoe"
"375463","-104.83576546","39.72431698","561"," "," "," ","Toledo","Street"," ",""," ","561 Toledo Street ","Aurora Co","80011","Arapahoe"
"375464","-104.83568113","39.72409978","547"," "," "," ","Toledo","Street"," ",""," ","547 Toledo Street ","Aurora Co","80011","Arapahoe"
"375465","-104.8355761","39.72388711","533"," "," "," ","Toledo","Street"," ",""," ","533 Toledo Street ","Aurora Co","80011","Arapahoe"
"375466","-104.83642156","39.72427238","562"," "," "," ","Tucson","Street"," ",""," ","562 Tucson Street ","Aurora Co","80011","Arapahoe"
"375467","-104.83638565","39.72407512","550"," "," "," ","Tucson","Street"," ",""," ","550 Tucson Street ","Aurora Co","80011","Arapahoe"
"375468","-104.8363486","39.72388457","536"," "," "," ","Tucson","Street"," ",""," ","536 Tucson Street ","Aurora Co","80011","Arapahoe"
"375469","-104.83632894","39.72369173","522"," "," "," ","Tucson","Street"," ",""," ","522 Tucson Street ","Aurora Co","80011","Arapahoe"
"375470","-104.83627931","39.72349376","508"," "," "," ","Tucson","Street"," ",""," ","508 Tucson Street ","Aurora Co","80011","Arapahoe"
"375471","-104.83695853","39.7246727","577"," "," "," ","Tucson","Street"," ",""," ","577 Tucson Street ","Aurora Co","80011","Arapahoe"
"375472","-104.83696113","39.72447319","563"," "," "," ","Tucson","Street"," ",""," ","563 Tucson Street ","Aurora Co","80011","Arapahoe"
"375473","-104.83637604","39.72489659","598"," "," "," ","Tucson","Street"," ",""," ","598 Tucson Street ","Aurora Co","80011","Arapahoe"
"375474","-104.8363787","39.72447309","574"," "," "," ","Tucson","Street"," ",""," ","574 Tucson Street ","Aurora Co","80011","Arapahoe"
"375475","-104.83578846","39.72490895","597"," "," "," ","Toledo","Street"," ",""," ","597 Toledo Street ","Aurora Co","80011","Arapahoe"
"375476","-104.8357884","39.72471099","585"," "," "," ","Toledo","Street"," ",""," ","585 Toledo Street ","Aurora Co","80011","Arapahoe"
"375477","-104.8357879","39.72451087","573"," "," "," ","Toledo","Street"," ",""," ","573 Toledo Street ","Aurora Co","80011","Arapahoe"
"375478","-104.83527155","39.72488981","598"," "," "," ","Toledo","Street"," ",""," ","598 Toledo Street ","Aurora Co","80011","Arapahoe"
"375479","-104.83527336","39.72467214","586"," "," "," ","Toledo","Street"," ",""," ","586 Toledo Street ","Aurora Co","80011","Arapahoe"
"375480","-104.83523041","39.72447448","574"," "," "," ","Toledo","Street"," ",""," ","574 Toledo Street ","Aurora Co","80011","Arapahoe"
"375481","-104.83516929","39.72428524","560"," "," "," ","Toledo","Street"," ",""," ","560 Toledo Street ","Aurora Co","80011","Arapahoe"
"375482","-104.83505649","39.72408875","546"," "," "," ","Toledo","Street"," ",""," ","546 Toledo Street ","Aurora Co","80011","Arapahoe"
"375483","-104.83434214","39.72346574","488"," "," "," ","Toledo","Street"," ",""," ","488 Toledo Street ","Aurora Co","80011","Arapahoe"
"375484","-104.83420171","39.72327711","474"," "," "," ","Toledo","Street"," ",""," ","474 Toledo Street ","Aurora Co","80011","Arapahoe"
"375485","-104.83455182","39.72361899","504"," "," "," ","Toledo","Street"," ",""," ","504 Toledo Street ","Aurora Co","80011","Arapahoe"
"375486","-104.83473695","39.72490209","599"," "," "," ","Ursula","Street"," ",""," ","599 Ursula Street ","Aurora Co","80011","Arapahoe"
"375487","-104.83472212","39.72469474","587"," "," "," ","Ursula","Street"," ",""," ","587 Ursula Street ","Aurora Co","80011","Arapahoe"
"375488","-104.83468185","39.72447588","573"," "," "," ","Ursula","Street"," ",""," ","573 Ursula Street ","Aurora Co","80011","Arapahoe"
"375489","-104.83455016","39.724302","559"," "," "," ","Ursula","Street"," ",""," ","559 Ursula Street ","Aurora Co","80011","Arapahoe"
"375490","-104.83441037","39.72410264","545"," "," "," ","Ursula","Street"," ",""," ","545 Ursula Street ","Aurora Co","80011","Arapahoe"
"375491","-104.83422536","39.72395583","531"," "," "," ","Ursula","Street"," ",""," ","531 Ursula Street ","Aurora Co","80011","Arapahoe"
"375492","-104.83631763","39.72463341","586"," "," "," ","Tucson","Street"," ",""," ","586 Tucson Street ","Aurora Co","80011","Arapahoe"
"375493","-104.83835216","39.72319444","479"," "," "," ","Scranton","Street"," ",""," ","479 Scranton Street ","Aurora Co","80011","Arapahoe"
"375494","-104.8385594","39.72308062","467"," "," "," ","Scranton","Street"," ",""," ","467 Scranton Street ","Aurora Co","80011","Arapahoe"
"375495","-104.83207519","39.72045189","296"," "," "," ","Uvalda","Street"," ",""," ","296 Uvalda Street ","Aurora Co","80011","Arapahoe"
"375496","-104.83152388","39.72039632","295"," "," "," ","Vaughn","Street"," ",""," ","295 Vaughn Street ","Aurora Co","80011","Arapahoe"
"375497","-104.83167117","39.72024354","275"," "," "," ","Vaughn","Street"," ",""," ","275 Vaughn Street ","Aurora Co","80011","Arapahoe"
"375498","-104.83179971","39.72008002","255"," "," "," ","Vaughn","Street"," ",""," ","255 Vaughn Street ","Aurora Co","80011","Arapahoe"
"375499","-104.83140844","39.72080003","317"," "," "," ","Vaughn","Street"," ",""," ","317 Vaughn Street ","Aurora Co","80011","Arapahoe"
"375500","-104.83262493","39.72440907","13105"," ","East"," ","5Th","Avenue"," ",""," ","13105 East 5Th Avenue ","Aurora Co","80011","Arapahoe"
"375501","-104.8314339","39.72447125","13187"," ","East"," ","5Th","Avenue"," ",""," ","13187 East 5Th Avenue ","Aurora Co","80011","Arapahoe"
"375502","-104.83170838","39.72447172","13165"," ","East"," ","5Th","Avenue"," ",""," ","13165 East 5Th Avenue ","Aurora Co","80011","Arapahoe"
"375503","-104.83229447","39.72446607","13135"," ","East"," ","5Th","Avenue"," ",""," ","13135 East 5Th Avenue ","Aurora Co","80011","Arapahoe"
"375504","-104.83196305","39.72447247","13145"," ","East"," ","5Th","Avenue"," ",""," ","13145 East 5Th Avenue ","Aurora Co","80011","Arapahoe"
"375505","-104.83302438","39.72481837","580"," "," "," ","Uvalda","Street"," ",""," ","580 Uvalda Street ","Aurora Co","80011","Arapahoe"
"375506","-104.83284614","39.72464843","540"," "," "," ","Uvalda","Street"," ",""," ","540 Uvalda Street ","Aurora Co","80011","Arapahoe"
"375507","-104.83145886","39.72530989","13197"," ","East"," ","6Th","Place"," ",""," ","13197 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375508","-104.83201553","39.72530234","13167"," ","East"," ","6Th","Place"," ",""," ","13167 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375509","-104.83174386","39.72530081","13187"," ","East"," ","6Th","Place"," ",""," ","13187 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375510","-104.83228404","39.72530224","13157"," ","East"," ","6Th","Place"," ",""," ","13157 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375511","-104.83282219","39.72530399","13127"," ","East"," ","6Th","Place"," ",""," ","13127 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375512","-104.83255171","39.7253026","13147"," ","East"," ","6Th","Place"," ",""," ","13147 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375513","-104.83308978","39.72530316","13107"," ","East"," ","6Th","Place"," ",""," ","13107 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375514","-104.83365811","39.72530323","13065"," ","East"," ","6Th","Place"," ",""," ","13065 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375515","-104.83335688","39.72530235","13095"," ","East"," ","6Th","Place"," ",""," ","13095 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375516","-104.83035706","39.72531091","13409"," ","East"," ","6Th","Place"," ",""," ","13409 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375517","-104.83007455","39.72530998","13509"," ","East"," ","6Th","Place"," ",""," ","13509 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375518","-104.8295049","39.72530738","13659"," ","East"," ","6Th","Place"," ",""," ","13659 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375519","-104.82978946","39.72530862","13609"," ","East"," ","6Th","Place"," ",""," ","13609 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375520","-104.8309372","39.72531318","13209"," ","East"," ","6Th","Place"," ",""," ","13209 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375521","-104.83064047","39.72531189","13309"," ","East"," ","6Th","Place"," ",""," ","13309 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375522","-104.82923689","39.72530533","13689"," ","East"," ","6Th","Place"," ",""," ","13689 East 6Th Place ","Aurora Co","80011","Arapahoe"
"375523","-104.831312","39.72300241","449"," "," "," ","Vaughn","Street"," ",""," ","449 Vaughn Street ","Aurora Co","80011","Arapahoe"
"375524","-104.83127291","39.72280963","439"," "," "," ","Vaughn","Street"," ",""," ","439 Vaughn Street ","Aurora Co","80011","Arapahoe"
"375525","-104.83127475","39.72261627","429"," "," "," ","Vaughn","Street"," ",""," ","429 Vaughn Street ","Aurora Co","80011","Arapahoe"
"375526","-104.83127576","39.72242181","419"," "," "," ","Vaughn","Street"," ",""," ","419 Vaughn Street ","Aurora Co","80011","Arapahoe"
"375527","-104.83127603","39.7222076","409"," "," "," ","Vaughn","Street"," ",""," ","409 Vaughn Street ","Aurora Co","80011","Arapahoe"
"375528","-104.8289359","39.72325494","476"," "," "," ","Zion","Street"," ",""," ","476 Zion Street ","Aurora Co","80011","Arapahoe"
"375529","-104.8289259","39.72347455","492"," "," "," ","Zion","Street"," ",""," ","492 Zion Street ","Aurora Co","80011","Arapahoe"
"375530","-104.82893668","39.72304514","460"," "," "," ","Zion","Street"," ",""," ","460 Zion Street ","Aurora Co","80011","Arapahoe"
"375531","-104.8289386","39.72284054","446"," "," "," ","Zion","Street"," ",""," ","446 Zion Street ","Aurora Co","80011","Arapahoe"
"375532","-104.83222911","39.72613013","13584"," ","East"," ","7Th","Avenue"," ",""," ","13584 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375533","-104.8319749","39.72613075","13606"," ","East"," ","7Th","Avenue"," ",""," ","13606 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375534","-104.83172426","39.72612933","13628"," ","East"," ","7Th","Avenue"," ",""," ","13628 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375535","-104.83145941","39.72612782","13650"," ","East"," ","7Th","Avenue"," ",""," ","13650 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375536","-104.83248153","39.72613024","13564"," ","East"," ","7Th","Avenue"," ",""," ","13564 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375537","-104.83349654","39.72613335","13460"," ","East"," ","7Th","Avenue"," ",""," ","13460 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375538","-104.83323879","39.72613243","13480"," ","East"," ","7Th","Avenue"," ",""," ","13480 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375539","-104.8329846","39.72613098","13520"," ","East"," ","7Th","Avenue"," ",""," ","13520 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375540","-104.83273218","39.72613024","13542"," ","East"," ","7Th","Avenue"," ",""," ","13542 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375541","-104.83425737","39.72613408","13380"," ","East"," ","7Th","Avenue"," ",""," ","13380 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375542","-104.83400316","39.7261347","13410"," ","East"," ","7Th","Avenue"," ",""," ","13410 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375543","-104.83375074","39.72613396","13430"," ","East"," ","7Th","Avenue"," ",""," ","13430 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375544","-104.83451156","39.7261349","13360"," ","East"," ","7Th","Avenue"," ",""," ","13360 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375545","-104.83502127","39.72613497","13300"," ","East"," ","7Th","Avenue"," ",""," ","13300 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375546","-104.83476231","39.72613485","13330"," ","East"," ","7Th","Avenue"," ",""," ","13330 East 7Th Avenue ","Aurora Co","80011","Arapahoe"
"375547","-104.8325454","39.72693238","717"," "," "," ","Ursula","Street"," ",""," ","717 Ursula Street ","Aurora Co","80011","Arapahoe"
"375548","-104.83251696","39.72674505","709"," "," "," ","Ursula","Street"," ",""," ","709 Ursula Street ","Aurora Co","80011","Arapahoe"
"375549","-104.83250462","39.72654772","701"," "," "," ","Ursula","Street"," ",""," ","701 Ursula Street ","Aurora Co","80011","Arapahoe"
"375550","-104.83302716","39.72695463","720"," "," "," ","Tucson","Street"," ",""," ","720 Tucson Street ","Aurora Co","80011","Arapahoe"
"375551","-104.83298968","39.72675192","710"," "," "," ","Tucson","Street"," ",""," ","710 Tucson Street ","Aurora Co","80011","Arapahoe"
"375552","-104.83297355","39.72654496","700"," "," "," ","Tucson","Street"," ",""," ","700 Tucson Street ","Aurora Co","80011","Arapahoe"
"375553","-104.8289256","39.72504686","588"," "," "," ","Zion","Street"," ",""," ","588 Zion Street ","Aurora Co","80011","Arapahoe"
"375554","-104.82892609","39.72482043","574"," "," "," ","Zion","Street"," ",""," ","574 Zion Street ","Aurora Co","80011","Arapahoe"
"375555","-104.82892782","39.72459499","560"," "," "," ","Zion","Street"," ",""," ","560 Zion Street ","Aurora Co","80011","Arapahoe"
"375556","-104.82892793","39.72436977","544"," "," "," ","Zion","Street"," ",""," ","544 Zion Street ","Aurora Co","80011","Arapahoe"
"375557","-104.82892819","39.72414549","530"," "," "," ","Zion","Street"," ",""," ","530 Zion Street ","Aurora Co","80011","Arapahoe"
"375558","-104.82893013","39.72392075","516"," "," "," ","Zion","Street"," ",""," ","516 Zion Street ","Aurora Co","80011","Arapahoe"
"375559","-104.82892912","39.72369408","502"," "," "," ","Zion","Street"," ",""," ","502 Zion Street ","Aurora Co","80011","Arapahoe"
"375560","-104.82660849","39.72485731","13870"," ","East"," ","6Th","Avenue"," ",""," ","13870 East 6Th Avenue ","Aurora Co","80011","Arapahoe"
"375561","-104.82890364","39.7208032","332"," "," "," ","Zion","Street"," ",""," ","332 Zion Street ","Aurora Co","80011","Arapahoe"
"375562","-104.82890442","39.72060532","322"," "," "," ","Zion","Street"," ",""," ","322 Zion Street ","Aurora Co","80011","Arapahoe"
"375563","-104.82889864","39.72181154","392"," "," "," ","Zion","Street"," ",""," ","392 Zion Street ","Aurora Co","80011","Arapahoe"
"375564","-104.82890071","39.72160379","382"," "," "," ","Zion","Street"," ",""," ","382 Zion Street ","Aurora Co","80011","Arapahoe"
"375565","-104.82890191","39.72140504","372"," "," "," ","Zion","Street"," ",""," ","372 Zion Street ","Aurora Co","80011","Arapahoe"
"375566","-104.82890231","39.72120599","362"," "," "," ","Zion","Street"," ",""," ","362 Zion Street ","Aurora Co","80011","Arapahoe"
"375567","-104.8289037","39.72100408","352"," "," "," ","Zion","Street"," ",""," ","352 Zion Street ","Aurora Co","80011","Arapahoe"
"375568","-104.82890757","39.72000844","280"," "," "," ","Zion","Street"," ",""," ","280 Zion Street ","Aurora Co","80011","Arapahoe"
"375569","-104.82890948","39.71980873","270"," "," "," ","Zion","Street"," ",""," ","270 Zion Street ","Aurora Co","80011","Arapahoe"
"375570","-104.82891138","39.71961039","250"," "," "," ","Zion","Street"," ",""," ","250 Zion Street ","Aurora Co","80011","Arapahoe"
