2172199,039-018790-418512,NULL,-104.83860126,39.10446672,18790, ,,,Saint Andrews,Drive,,,,18790 Saint Andrews Drive ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C08BEA1A4AB355AC018D05A2A5F8D4340
2172200,039-001661-418513,NULL,-104.85731412,39.10794089,1661, ,,,Woodstone,Way,,,,1661 Woodstone Way ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC42B0E3CDE365AC0D0D0D801D18D4340
2172201,039-019010-418514,NULL,-104.85571423,39.10789787,19010, ,,,Burnt Leaf,Way,,,,19010 Burnt Leaf Way ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C98249E05C4365AC0A0E3E698CF8D4340
2172202,039-019030-418515,NULL,-104.83099227,39.10782960,19030, ,,,Furrow,Road,,,,19030 Furrow Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CFCDD35FA2E355AC040C53E5CCD8D4340
2172203,039-018825-418516,NULL,-104.87462534,39.10794440,18825, ,,,Spring Valley,Road,,,,18825 Spring Valley Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C60E38FDCF9375AC0B87B4A1FD18D4340
2172204,039-018985-418517,NULL,-104.82751531,39.10744549,18985, ,,,Deerfield,Road,,,,18985 Deerfield Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0846C502F6345AC0903C10C6C08D4340
2172205,039-000095-418518,NULL,-104.82509294,39.10436181,95, ,,,Pontiac,Loop,,,,95 Pontiac Loop ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C785D9E52CE345AC0E8BE54BA5B8D4340
2172206,039-001322-418519,NULL,-104.85083013,39.10740999,1322, ,,,Deer Creek,Road,,,,1322 Deer Creek Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C28C6380074365AC0E8B6469CBF8D4340
2172207,039-018770-418520,NULL,-104.83541181,39.10436291,18770, ,,,Augusta,Drive,,,,18770 Augusta Drive ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7470156377355AC0883D84C35B8D4340
2172208,039-001400-418521,NULL,-104.85289998,39.10438097,1400, ,,,Catamaran,Lane,,,,1400 Catamaran Lane ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB85CCEE995365AC090620C5B5C8D4340
2172209,039-000740-418522,NULL,-104.80553496,39.10402096,740, ,,,Trumpeters,Court,,,,740 Trumpeters Court ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE45182E28D335AC08017158F508D4340
2172210,039-000730-418523,NULL,-104.80650403,39.10348383,730, ,,,Trumpeters,Court,,,,730 Trumpeters Court ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC8F00FC39D335AC028053EF53E8D4340
2172211,039-019170-418524,NULL,-104.82153997,39.10773824,19170, ,,,Langtree,Court,,,,19170 Langtree Court ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1019651C94345AC098F5E05DCA8D4340
2172212,039-019015-418525,NULL,-104.85423874,39.10810429,19015, ,,,Burnt Leaf,Way,,,,19015 Burnt Leaf Way ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CECABF4D8AB365AC040C27E5CD68D4340
2172213,039-012460-418526,NULL,-104.79452229,39.01241342,12460, ,,,Woodruff,Drive,,,,12460 Woodruff Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF03D0A74D9325AC088E856C396814340
2172214,039-001620-418527,NULL,-104.79622034,39.00253874,1620, ,,,Smokey Ridge,Way,,,,1620 Smokey Ridge Way ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CAC072646F5325AC0F8A27E3053804340
2172215,039-001634-418528,NULL,-104.79607748,39.00249860,1634, ,,,Smokey Ridge,Way,,,,1634 Smokey Ridge Way ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2020F1EEF2325AC098A4C6DF51804340
2172216,039-012567-418529,NULL,-104.79409093,39.01429848,12567, ,,,Woodruff,Drive,,,,12567 Woodruff Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3CD2C662D2325AC008D85588D4814340
2172217,039-011455-418530,NULL,-104.79471546,39.00398818,11455, ,,,Wildwood Ridge,Drive,,,,11455 Wildwood Ridge Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C38F3409EDC325AC020C74DAF82804340
2172218,039-008775-418531,NULL,-104.75356854,38.96122192,8775, ,,,Quail Glen,Drive,,,,8775 Quail Glen Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C885A86773A305AC06072E551097B4340
2172219,039-009335-418532,NULL,-104.75182298,38.96101414,9335, ,,,Bellcove,Circle,,,,9335 Bellcove Circle ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C48931DDE1D305AC0D068DC82027B4340
2172220,039-017855-418533,NULL,-104.76504300,39.09098684,17855, ,,,Walden,Way,,,,17855 Walden Way ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC87AED76F6305AC09058E474A58B4340
2172221,039-017915-418534,NULL,-104.75839080,39.09117037,17915, ,,,Woodhaven,Drive,,,,17915 Woodhaven Drive ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C30878B7989305AC0A07E8978AB8B4340
2172222,039-017780-418535,NULL,-104.75653958,39.08891054,17780, ,,,Woodhaven,Drive,,,,17780 Woodhaven Drive ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C90A1FD246B305AC0383AB16B618B4340
2172223,039-017655-418536,NULL,-104.75267830,39.08739158,17655, ,,,Pond View,Place,,,,17655 Pond View Place ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C28BA9AE12B305AC06851B9A52F8B4340
2172224,039-000120-418537,NULL,-104.82710607,39.04851264,120, ,,,Wuthering Heights,Drive,,,,120 Wuthering Heights Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA89C514EEF345AC058F982A935864340
2172225,039-015047-418538,NULL,-104.80927810,39.05051217,15047, ,,,Ridgefield,Lane,,,,15047 Ridgefield Lane ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7C4A6036CB335AC0A8B0D32E77864340
2172226,039-001240-418539,NULL,-104.80391315,39.05224484,1240, ,,,Tari,Drive,,,,1240 Tari Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C603D275073335AC0E8DA70F5AF864340
2172227,039-005139-418540,NULL,-104.72699535,38.91780412,5139, ,,,Stillwater,Drive,,,,5139 Stillwater Drive ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C40007F17872E5AC060C4FB9A7A754340
2172228,039-009285-418541,NULL,-104.75124492,38.96156974,9285, ,,,Bellcove,Circle,,,,9285 Bellcove Circle ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C44738F6514305AC090359FB7147B4340
2172229,039-004841-418542,NULL,-104.74205088,39.05745460,4841, ,,,High Forest,Road,,,,4841 High Forest Road ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CDCAFFDC27D2F5AC0682620AC5A874340
2172230,039-003710-418543,NULL,-104.75828327,38.94697844,3710, ,,,Misty Meadows,Drive,,,,3710 Misty Meadows Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA0CE92B687305AC09851E29636794340
2172231,039-007682-418544,NULL,-104.76460622,38.94373670,7682, ,,,Vallhalla,Drive,,,,7682 Vallhalla Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C58ACF24EEF305AC078AD325DCC784340
2172232,039-003310-418545,NULL,-104.76384963,38.94352735,3310, ,,,Mirage,Drive,,,,3310 Mirage Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C58FA8EE9E2305AC0206B1181C5784340
2172233,039-005049-418546,NULL,-104.76251703,38.90598022,5049, ,,,Mira Loma,Circle,,,,5049 Mira Loma Circle ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CAC8C3914CD305AC090DCEB28F7734340
2172234,039-005195-418547,NULL,-104.76957606,38.90679046,5195, ,,,El Camino,Drive,,,,5195 El Camino Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5C26EFBB40315AC0F8BFBFB511744340
2172235,039-003245-418548,NULL,-104.76703280,38.90729445,3245, ,,,Galena,Court,,,,3245 Galena Court ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C005FB81017315AC05800773922744340
2172236,039-003512-418549,NULL,-104.76181203,38.90660500,3512, ,,,Calderwood,Place,,,,3512 Calderwood Place ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8C84087C1305AC03823FBA10B744340
2172237,039-001275-418550,NULL,-104.84945246,39.10818043,1275, ,,,Deer Creek,Road,,,,1275 Deer Creek Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C18E0DA6D5D365AC0780C41DBD88D4340
2172238,039-017460-418551,NULL,-104.76234186,39.08481793,17460, ,,,Walden,Way,,,,17460 Walden Way ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C387D8635CA305AC000076250DB8A4340
2172239,039-003550-418552,NULL,-104.76137590,39.08360847,3550, ,,,Pinehurst,Circle,,,,3550 Pinehurst Circle ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1CE9FF61BA305AC05074B2AEB38A4340
2172240,039-003745-418553,NULL,-104.75745501,39.08036051,3745, ,,,Needles,Drive,,,,3745 Needles Drive ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CEC1B95247A305AC0D09CD740498A4340
2172241,039-003565-418554,NULL,-104.76041552,39.08174535,3565, ,,,Pinehurst,Circle,,,,3565 Pinehurst Circle ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF012D6A5AA305AC09892B4A1768A4340
2172242,039-003535-418555,NULL,-104.76131270,39.07886835,3535, ,,,Needles,Drive,,,,3535 Needles Drive ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC034E858B9305AC0508FB45B188A4340
2172243,039-003695-418556,NULL,-104.75847204,39.08013948,3695, ,,,Needles,Drive,,,,3695 Needles Drive ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBCAE4FCE8A305AC07890AA02428A4340
2172244,039-011505-418557,NULL,-104.79508241,39.00334837,11505, ,,,Wildwood Ridge,Drive,,,,11505 Wildwood Ridge Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE81154A1E2325AC0181E2EB86D804340
2172245,039-012467-418558,NULL,-104.79600791,39.01237413,12467, ,,,Creekhurst,Drive,,,,12467 Creekhurst Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA83329CBF1325AC09846C07995814340
2172246,039-012427-418559,NULL,-104.79483578,39.01200494,12427, ,,,Creekhurst,Drive,,,,12427 Creekhurst Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5858E696DE325AC020E7B56089814340
2172247,039-012426-418560,NULL,-104.79499432,39.01161965,12426, ,,,Creekhurst,Drive,,,,12426 Creekhurst Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7885DF2FE1325AC020D0B6C07C814340
2172248,039-001420-418561,NULL,-104.85348003,39.10430056,1420, ,,,Catamaran,Lane,,,,1420 Catamaran Lane ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0416B36A9F365AC098D08DB8598D4340
2172249,039-007512-418562,NULL,-104.76561362,38.93913114,7512, ,,,Liberty Bell,Drive,,,,7512 Liberty Bell Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA8AB42D0FF305AC0487AFE7235784340
2172250,039-007396-418563,NULL,-104.76562613,38.93797906,7396, ,,,Liberty Bell,Drive,,,,7396 Liberty Bell Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC879BF0400315AC0F8129FB20F784340
2172251,039-011885-418564,NULL,-104.79553139,39.00370610,11885, ,,,Wildwood Ridge,Drive,,,,11885 Wildwood Ridge Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C50D27EFCE9325AC0D88EFC7079804340
2172252,039-011604-418565,NULL,-104.79553035,39.00210667,11604, ,,,Wildwood Ridge,Drive,,,,11604 Wildwood Ridge Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8C21CF8E9325AC03886090845804340
2172253,039-015031-418566,NULL,-104.81006673,39.04959182,15031, ,,,Ridgefield,Lane,,,,15031 Ridgefield Lane ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE0862422D8335AC010AC580659864340
2172254,039-001659-418567,NULL,-104.85802057,39.10792958,1659, ,,,Woodstone,Way,,,,1659 Woodstone Way ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7CDC1BCFE9365AC08098E7A2D08D4340
2172255,039-019005-418568,NULL,-104.84548703,39.10764229,19005, ,,,Shadowood,Drive,,,,19005 Shadowood Drive ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4C649C751C365AC0782AF338C78D4340
2172256,039-007392-418569,NULL,-104.76560958,38.93780775,7392, ,,,Liberty Bell,Drive,,,,7392 Liberty Bell Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C08AE4FBFFF305AC0F85A8D150A784340
2172257,039-007408-418570,NULL,-104.76565084,38.93835769,7408, ,,,Liberty Bell,Drive,,,,7408 Liberty Bell Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CFC8F626C00315AC0D065D51A1C784340
2172258,039-004260-418571,NULL,-104.74662168,38.95850613,4260, ,,,Sabin,Court,,,,4260 Sabin Court ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C68854CA6C82F5AC0D0AE3054B07A4340
2172259,039-009315-418572,NULL,-104.75157808,38.96117752,9315, ,,,Bellcove,Circle,,,,9315 Bellcove Circle ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C24A5F4DA19305AC0786F66DD077B4340
2172260,039-003860-418573,NULL,-104.75435105,38.96098824,3860, ,,,Orchard,Drive,,,,3860 Orchard Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C40379E4947305AC00852A3A9017B4340
2172261,039-009880-418574,NULL,-104.64360455,39.09140874,9880, ,,,Hardy,Road,,,,9880 Hardy Road ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA07323D130295AC0F0FD0F48B38B4340
2172262,039-017185-418575,NULL,-104.64588863,39.08251864,17185, ,,,Remington,Road,,,,17185 Remington Road ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB074403D56295AC030A58EF88F8A4340
2172263,039-000610-418576,NULL,-104.83870887,39.10824117,610, ,,,Heatherdowns,,,,,610 Heatherdowns ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB806FA67AD355AC0909DBED8DA8D4340
2172264,039-018605-418577,NULL,-104.79607474,39.10441910,18605, ,,,Brockenbury,Court,,,,18605 Brockenbury Court ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF08379E3F2325AC0B858DF9A5D8D4340
2172265,039-018835-418578,NULL,-104.83346663,39.10456119,18835, ,,,Augusta,Drive,,,,18835 Augusta Drive ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C30776A8457355AC09026CD42628D4340
2172266,039-019010-418579,NULL,-104.81625233,39.10770390,19010, ,,,Purser,Court,,,,19010 Purser Court ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C70BB6A7A3D345AC0B0EDC93DC98D4340
2172267,039-007720-418580,NULL,-104.76623787,38.94367406,7720, ,,,Bordeaux,Drive,,,,7720 Bordeaux Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3485950A0A315AC0D82FC94FCA784340
2172268,039-005131-418581,NULL,-104.76779609,38.90720590,5131, ,,,Galena,Drive,,,,5131 Galena Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC48389223315AC048C4AD521F744340
2172269,039-003190-418582,NULL,-104.76813366,38.90654299,3190, ,,,El Canto,Drive,,,,3190 El Canto Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4404131A29315AC07087CB9909744340
2172270,039-005160-418583,NULL,-104.76640561,38.90581729,5160, ,,,Crestwood,Drive,,,,5160 Crestwood Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF09A1DCA0C315AC0083428D2F1734340
2172271,039-019005-418584,NULL,-104.85446792,39.10768103,19005, ,,,Burnt Leaf,Way,,,,19005 Burnt Leaf Way ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C440B389AAF365AC078D4EE7DC88D4340
2172272,039-000325-418585,NULL,-104.83382581,39.10730602,325, ,,,Meadowbrook,Lane,,,,325 Meadowbrook Lane ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C306CF2665D355AC0B0FC1E34BC8D4340
2172273,039-018780-418586,NULL,-104.82738896,39.10398812,18780, ,,,Deerfield,Road,,,,18780 Deerfield Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE05CD7F0F3345AC0D0FD8E7B4F8D4340
2172274,039-018780-418587,NULL,-104.85443553,39.10442243,18780, ,,,Autumn,Way,,,,18780 Autumn Way ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CDC8B5D12AF365AC0D8E8D4B65D8D4340
2172275,039-007425-418588,NULL,-104.76486543,38.93828653,7425, ,,,Liberty Bell,Drive,,,,7425 Liberty Bell Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9C4A278EF3305AC01876E6C519784340
2172276,039-003240-418589,NULL,-104.76435325,38.93796956,3240, ,,,Bunker Hill,Drive,,,,3240 Bunker Hill Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C98FBE629EB305AC08020F0620F784340
2172277,039-007304-418590,NULL,-104.76258534,38.93799748,7304, ,,,Liberty Bell,Drive,,,,7304 Liberty Bell Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2013C032CE305AC0D8752E4D10784340
2172278,039-008075-418591,NULL,-104.75965668,38.94791167,8075, ,,,Cooper River,Drive,,,,8075 Cooper River Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF07D11379E305AC010ED682B55794340
2172279,039-003445-418592,NULL,-104.76057041,38.94306022,3445, ,,,Fair Dawn,Drive,,,,3445 Fair Dawn Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD0047F2FAD305AC040167B32B6784340
2172280,039-003250-418593,NULL,-104.76396716,38.94371628,3250, ,,,Mirage,Drive,,,,3250 Mirage Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CDCC782D6E4305AC0C8A6EFB1CB784340
2172281,039-007715-418594,NULL,-104.76048534,38.94409101,7715, ,,,Fall Brook,Court,,,,7715 Fall Brook Court ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4C64B8CAAB305AC0B05868F9D7784340
2172282,039-003175-418595,NULL,-104.76831387,38.90613196,3175, ,,,El Canto,Drive,,,,3175 El Canto Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA42DF00D2C315AC000E2CC21FC734340
2172283,039-005101-418596,NULL,-104.76386050,38.90676919,5101, ,,,Mira Loma,Circle,,,,5101 Mira Loma Circle ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CAC412217E3305AC088BD430311744340
2172284,039-003465-418597,NULL,-104.76399848,38.90725417,3465, ,,,Valejo,Court,,,,3465 Valejo Court ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C084DDF59E5305AC0E0EA8BE720744340
2172285,039-014785-418598,NULL,-104.82942509,39.04776803,14785, ,,,Pristine,Drive,,,,14785 Pristine Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C44DCF64C15355AC0C8C34D431D864340
2172286,039-000945-418599,NULL,-104.80959089,39.04708872,945, ,,,Rangely,Drive,,,,945 Rangely Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5CC64C56D0335AC010E9CB0007864340
2172287,039-014780-418600,NULL,-104.83039480,39.04721267,14780, ,,,Pristine,Drive,,,,14780 Pristine Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C88F8373025355AC078F396100B864340
2172288,039-003750-418601,NULL,-104.75815596,38.94631302,3750, ,,,Misty Meadows,Drive,,,,3750 Misty Meadows Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC87094A085305AC0700BF4C820794340
2172289,039-003643-418602,NULL,-104.75874041,38.91688089,3643, ,,,Summer Breeze,Drive,,,,3643 Summer Breeze Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C40FFF2338F305AC010FF575A5C754340
2172290,039-003335-418603,NULL,-104.76547207,38.90622921,3335, ,,,El Canto,Drive,,,,3335 El Canto Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CEC838E7EFD305AC0605F9351FF734340
2172291,039-003515-418604,NULL,-104.76194278,38.90612920,3515, ,,,Calderwood,Place,,,,3515 Calderwood Place ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC3BA4ABC3305AC0F03C9D0AFC734340
2172292,039-005121-418605,NULL,-104.76769244,38.90676329,5121, ,,,Galena,Drive,,,,5121 Galena Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C489375DF21315AC0C078D2D110744340
2172293,039-005110-418606,NULL,-104.76767459,38.90594530,5110, ,,,Galena,Drive,,,,5110 Galena Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0CA79C9421315AC010070204F6734340
