"1055400","-104.71427347","39.45520358","6401"," "," ","","Falling Leaf","Circle"," ",""," ","6401 Falling Leaf Circle ","Parker","80134","Douglas"
"1055401","-104.71014556","39.45068973","6093"," "," ","","Powell","Road"," ",""," ","6093 Powell Road ","Parker","80134","Douglas"
"1055402","-104.72825678","39.46049926","6630"," "," ","","Hillside","Way"," ",""," ","6630 Hillside Way ","Parker","80134","Douglas"
"1055403","-104.96241839","39.43741563","5453"," "," ","","Manhart","Street"," ",""," ","5453 Manhart Street ","Sedalia","80135","Douglas"
"1055404","-104.75574863","39.4043325","7049"," "," ","","Park","Drive"," ",""," ","7049 Park Drive ","Franktown","80116","Douglas"
"1055405","-104.78725971","39.54949606","9227"," "," ","","Rolling","Way"," ",""," ","9227 Rolling Way ","Parker","80134","Douglas"
"1055406","-104.6760471","39.45712236","6565"," "," ","","Yucca","Trail"," ",""," ","6565 Yucca Trail ","Parker","80138","Douglas"
"1055407","-104.71328395","39.4524696","6220"," "," ","","Lewis","Court"," ",""," ","6220 Lewis Court ","Parker","80134","Douglas"
"1055408","-104.87376543","39.44707012","5695"," "," ","","Strawberry","Lane"," ",""," ","5695 Strawberry Lane ","Castle Rock","80108","Douglas"
"1055409","-104.93682464","39.55855113","4777"," "," ","","Copeland","Circle"," ",""," ","4777 Copeland Circle ","Littleton","80126","Douglas"
"1055410","-104.98734147","39.5619191","34"," "," ","","Centennial","Boulevard"," ",""," ","34 Centennial Boulevard ","Highlands Ranch","80129","Douglas"
"1055411","-104.93471506","39.55860264","4658"," "," ","","Copeland","Circle"," ",""," ","4658 Copeland Circle ","Littleton","80126","Douglas"
"1055412","-104.99881071","39.26004688","7037"," "," ","","Kiowa","Road"," ",""," ","7037 Kiowa Road ","Larkspur","80118","Douglas"
"1055413","-104.74079583","39.461482","7878"," "," ","","Windcrest Row"," "," ",""," ","7878 Windcrest Row ","Parker","80134","Douglas"
"1055414","-105.09153303","39.46328036","6979"," "," ","","Puma","Trail"," ",""," ","6979 Puma Trail ","Littleton","80125","Douglas"
"1055415","-104.98893768","39.47004429","7410"," "," ","","Peterson","Road"," ",""," ","7410 Peterson Road ","Sedalia","80135","Douglas"
"1055416","-104.9888128","39.4695615","7404"," "," ","","Peterson","Road"," ",""," ","7404 Peterson Road ","Sedalia","80135","Douglas"
"1055417","-104.73727073","39.45923763","8040"," "," ","","Windwood","Way"," ",""," ","8040 Windwood Way ","Parker","80134","Douglas"
"1055418","-104.74318715","39.39945252","7718"," "," ","","Rafter","Road"," ",""," ","7718 Rafter Road ","Franktown","80116","Douglas"
"1055419","-104.73954428","39.46192389","7897"," "," ","","Hillview","Street"," ",""," ","7897 Hillview Street ","Parker","80134","Douglas"
"1055420","-104.99981909","39.25921325","7129"," "," ","","Kiowa","Road"," ",""," ","7129 Kiowa Road ","Larkspur","80118","Douglas"
"1055421","-105.006912","39.25836152","7014"," "," ","","Fox","Circle"," ",""," ","7014 Fox Circle ","Larkspur","80118","Douglas"
"1055422","-105.01900905","39.41675557","7031"," "," ","","Piute","Drive"," ",""," ","7031 Piute Drive ","Sedalia","80135","Douglas"
"1055423","-104.74866315","39.55687395","7383"," "," ","","Ponderosa","Circle"," ",""," ","7383 Ponderosa Circle ","Parker","80138","Douglas"
"1055424","-104.73274412","39.46161677","6820"," "," ","","Ridgeway","Circle"," ",""," ","6820 Ridgeway Circle ","Parker","80134","Douglas"
"1055425","-105.00601037","39.2576176","7000"," "," ","","Fox","Circle"," ",""," ","7000 Fox Circle ","Larkspur","80118","Douglas"
"1055426","-104.77932217","39.47350315","7600"," "," ","","Crowfoot Valley","Road"," ",""," ","7600 Crowfoot Valley Road ","Parker","80134","Douglas"
"1055427","-104.73688142","39.45135312","8032"," "," ","","Tempest Ridge","Way"," ",""," ","8032 Tempest Ridge Way ","Parker","80134","Douglas"
"1055428","-105.00597387","39.4807241","8159"," "," ","","Triangle","Drive"," ",""," ","8159 Triangle Drive ","Louviers","80131","Douglas"
"1055429","-104.74026004","39.13394625","7753"," ","East","","Palmer Divide","Avenue"," ",""," ","7753 East Palmer Divide Avenue ","Larkspur","80118","Douglas"
"1055430","-104.73495472","39.13441181","8201"," ","East","","Palmer Divide","Avenue"," ",""," ","8201 East Palmer Divide Avenue ","Larkspur","80118","Douglas"
"1055431","-104.90359436","39.53341542","7331"," "," ","","Powderhorn","Drive"," ",""," ","7331 Powderhorn Drive ","Lone Tree","80124","Douglas"
"1055432","-105.00522122","39.2593102","7065"," "," ","","Fox","Circle"," ",""," ","7065 Fox Circle ","Larkspur","80118","Douglas"
"1055433","-104.75840177","39.54351442","6856"," "," ","","Pine","Lane"," ",""," ","6856 Pine Lane ","Parker","80138","Douglas"
"1055434","-104.68252666","39.4831668","8370"," "," ","","Saguaro Ridge","Road"," ",""," ","8370 Saguaro Ridge Road ","Parker","80138","Douglas"
"1055435","-105.00679397","39.25780589","7010"," "," ","","Fox","Circle"," ",""," ","7010 Fox Circle ","Larkspur","80118","Douglas"
"1055436","-104.74260737","39.40367555","7682"," "," ","","Park","Drive"," ",""," ","7682 Park Drive ","Franktown","80116","Douglas"
"1055437","-105.00989757","39.47823761","7965"," "," ","","Main","Street"," ",""," ","7965 Main Street ","Louviers","80131","Douglas"
"1055438","-104.95496701","39.2402313","8368"," ","South","","Perry Park","Road"," ",""," ","8368 South Perry Park Road ","Larkspur","80118","Douglas"
"1055439","-104.99819106","39.25986921","7068"," "," ","","Kiowa","Road"," ",""," ","7068 Kiowa Road ","Larkspur","80118","Douglas"
"1055440","-104.99331562","39.25547375","7335"," "," ","","Osage","Road"," ",""," ","7335 Osage Road ","Larkspur","80118","Douglas"
"1055441","-104.75046274","39.4609661","7351"," "," ","","Windwood","Way"," ",""," ","7351 Windwood Way ","Parker","80134","Douglas"
"1055442","-104.90033937","39.46997277","7401"," "," ","","Pembroke","Court"," ",""," ","7401 Pembroke Court ","Castle Pines","80108","Douglas"
"1055443","-105.01678214","39.41905268","7305"," "," ","","Cherokee","Drive"," ",""," ","7305 Cherokee Drive ","Sedalia","80135","Douglas"
"1055444","-104.8906864","39.47094007","7464"," "," ","","Shoreham","Place"," ",""," ","7464 Shoreham Place ","Castle Pines","80108","Douglas"
"1055445","-104.79917878","39.56196017","8521"," "," ","","Golden Eye","Drive"," ",""," ","8521 Golden Eye Drive ","Parker","80134","Douglas"
"1055446","-104.72451648","39.55078566","8604"," "," ","","Inspiration","Drive"," ",""," ","8604 Inspiration Drive ","Parker","80138","Douglas"
"1055447","-104.88559183","39.56412155","8457"," ","South","","Yosemite","Street"," ",""," ","8457 South Yosemite Street ","Lone Tree","80124","Douglas"
"1055448","-104.72594545","39.43642604","8608"," "," ","","Windhaven","Drive"," ",""," ","8608 Windhaven Drive ","Parker","80134","Douglas"
"1055449","-104.6845043","39.48527372","8435"," "," ","","Saguaro Ridge","Road"," ",""," ","8435 Saguaro Ridge Road ","Parker","80138","Douglas"
"1055450","-104.6872299","39.50443455","10655"," "," ","","Arrowhead","Lane"," ",""," ","10655 Arrowhead Lane ","Parker","80138","Douglas"
"1055451","-104.68963752","39.50420416","10531"," "," ","","Arrowhead","Lane"," ",""," ","10531 Arrowhead Lane ","Parker","80138","Douglas"
"1055452","-104.70612372","39.45455206","9652"," "," ","","Derby","Way"," ",""," ","9652 Derby Way ","Parker","80134","Douglas"
"1055453","-104.68641469","39.3873099","10726"," "," ","","Holden","Circle"," ",""," ","10726 Holden Circle ","Franktown","80116","Douglas"
"1055454","-104.72654927","39.4815789","8736"," "," ","","Hilltop","Road"," ",""," ","8736 Hilltop Road ","Parker","80134","Douglas"
"1055455","-104.70518142","39.45081674","9752"," "," ","","Elizabeth","Street"," ",""," ","9752 Elizabeth Street ","Parker","80134","Douglas"
"1055456","-104.79078163","39.4996835","9479"," "," ","","Patty","Lane"," ",""," ","9479 Patty Lane ","Parker","80134","Douglas"
"1055457","-105.08302464","39.46217698","10507"," "," ","","Brown Fox","Trail"," ",""," ","10507 Brown Fox Trail ","Littleton","80125","Douglas"
"1055458","-105.06082533","39.52154522","10957"," "," ","","Rampart","Lane"," ",""," ","10957 Rampart Lane ","Littleton","80125","Douglas"
"1055459","-104.69086958","39.3460547","10493"," "," ","","Empire","Drive"," ",""," ","10493 Empire Drive ","Franktown","80116","Douglas"
"1055460","-104.68174145","39.47888004","10973"," "," ","","Chinook","Trail"," ",""," ","10973 Chinook Trail ","Parker","80138","Douglas"
"1055461","-105.05997559","39.51890436","9278"," "," ","","Wagonwheel","Drive"," ",""," ","9278 Wagonwheel Drive ","Littleton","80125","Douglas"
"1055462","-104.69562032","39.51252412","10430"," "," ","","Tomahawk","Road"," ",""," ","10430 Tomahawk Road ","Parker","80138","Douglas"
"1055463","-104.72559306","39.4557558","8638"," "," ","","Pawnee","Road"," ",""," ","8638 Pawnee Road ","Parker","80134","Douglas"
"1055464","-104.67293844","39.3918621","11475"," "," ","","Grant","Road"," ",""," ","11475 Grant Road ","Franktown","80116","Douglas"
"1055465","-104.89851366","39.51687273","10660"," "," ","","Flatiron","Road"," ",""," ","10660 Flatiron Road ","Littleton","80124","Douglas"
"1055466","-104.87893719","39.49413693","9120"," "," ","","Palomino","Drive"," ",""," ","9120 Palomino Drive ","Castle Rock","80108","Douglas"
"1055467","-105.05298855","39.52008464","8916"," "," ","","Mountain View","Lane"," ",""," ","8916 Mountain View Lane ","Littleton","80125","Douglas"
"1055468","-104.69109891","39.51764027","10405"," ","East","","Pinewood","Drive"," ",""," ","10405 East Pinewood Drive ","Parker","80138","Douglas"
"1055469","-104.67670322","39.44615403","11264"," "," ","","Hilltop","Road"," ",""," ","11264 Hilltop Road ","Parker","80134","Douglas"
"1055470","-104.72168919","39.4563103","8832"," "," ","","Sunridge Hollow","Road"," ",""," ","8832 Sunridge Hollow Road ","Parker","80134","Douglas"
"1055471","-104.67586574","39.54609467","11201"," "," ","","Bronco","Drive"," ",""," ","11201 Bronco Drive ","Parker","80138","Douglas"
"1055472","-105.03897969","39.5409379","12316"," "," ","","Dumont","Way"," ",""," ","12316 Dumont Way ","Littleton","80125","Douglas"
"1055473","-104.68450627","39.49797956","9323"," ","North","","Apache","Road"," ",""," ","9323 North Apache Road ","Parker","80138","Douglas"
"1055474","-104.68903832","39.49869498","10566"," "," ","","Kettledrum","Lane"," ",""," ","10566 Kettledrum Lane ","Parker","80138","Douglas"
"1055475","-104.71766704","39.37783038","9102"," "," ","","Warriors Mark","Drive"," ",""," ","9102 Warriors Mark Drive ","Franktown","80116","Douglas"
"1055476","-104.66605899","39.51102857","10277"," ","North","","Delbert","Road"," ",""," ","10277 North Delbert Road ","Parker","80138","Douglas"
"1055477","-104.70477232","39.45055286","9744"," "," ","","Elizabeth","Street"," ",""," ","9744 Elizabeth Street ","Parker","80134","Douglas"
"1055478","-104.69736186","39.49687178","9257"," "," ","","Tomahawk","Road"," ",""," ","9257 Tomahawk Road ","Parker","80138","Douglas"
"1055479","-104.69072254","39.55685095","10389"," "," ","","Inspiration","Drive"," ",""," ","10389 Inspiration Drive ","Parker","80138","Douglas"
"1055480","-104.67350085","39.54928969","11251"," "," ","","Stallion","Drive"," ",""," ","11251 Stallion Drive ","Parker","80138","Douglas"
"1055481","-104.72374458","39.45255726","8750"," "," ","","Mad River","Road"," ",""," ","8750 Mad River Road ","Parker","80134","Douglas"
"1055482","-104.68015647","39.54087502","12289"," "," ","","Piney Lake","Road"," ",""," ","12289 Piney Lake Road ","Parker","80138","Douglas"
"1055483","-104.67815933","39.54246608","12440"," "," ","","Piney Lake","Road"," ",""," ","12440 Piney Lake Road ","Parker","80138","Douglas"
"1055484","-104.74238372","39.54329675","12449"," "," ","","Woody Creek","Road"," ",""," ","12449 Woody Creek Road ","Parker","80138","Douglas"
"1055485","-105.02242144","39.56076547","8565"," "," ","","Flying B","Way"," ",""," ","8565 Flying B Way ","Littleton","80129","Douglas"
"1055486","-105.02373697","39.56021382","8531"," "," ","","Flying B","Way"," ",""," ","8531 Flying B Way ","Littleton","80129","Douglas"
"1055487","-105.02436797","39.55929451","2950"," "," ","","Summer Wind","Lane"," ",""," ","2950 Summer Wind Lane ","Littleton","80129","Douglas"
"1055488","-104.69200573","39.54364959","12502"," "," ","","Tenderfoot","Trail"," ",""," ","12502 Tenderfoot Trail ","Parker","80138","Douglas"
"1055489","-104.77787356","39.50360756","9575"," "," ","","Motsenbocker","Road"," ",""," ","9575 Motsenbocker Road ","Parker","80134","Douglas"
"1055490","-104.67076797","39.35790725","11650"," "," ","","Conestoga","Court"," ",""," ","11650 Conestoga Court ","Franktown","80116","Douglas"
"1055491","-105.02471255","39.5600495","8537"," "," ","","Flying B","Way"," ",""," ","8537 Flying B Way ","Littleton","80129","Douglas"
"1055492","-104.84846444","39.54866761","12111"," "," ","","Belford","Avenue"," ",""," ","12111 Belford Avenue ","Englewood","80112","Douglas"
"1055493","-104.73124522","39.54630048","12619"," "," ","","Antelope","Trail"," ",""," ","12619 Antelope Trail ","Parker","80138","Douglas"
"1055494","-104.70907528","39.53882411","12214"," "," ","","Pine Vista","Trail"," ",""," ","12214 Pine Vista Trail ","Parker","80138","Douglas"
"1055495","-104.66671713","39.46323847","11656"," "," ","","Singing Hills","Road"," ",""," ","11656 Singing Hills Road ","Parker","80138","Douglas"
"1055496","-104.66786572","39.4619558","11600"," "," ","","Singing Hills","Road"," ",""," ","11600 Singing Hills Road ","Parker","80138","Douglas"
"1055497","-104.96208848","39.56572212","2020"," ","East","","County Line","Road"," ",""," ","2020 East County Line Road ","Highlands Ranch","80126","Douglas"
"1055498","-104.86457337","39.41155772","100"," "," ","","Founders","Parkway"," ",""," ","100 Founders Parkway ","Castle Rock","80104","Douglas"
"1055499","-104.85829002","39.37364742","410"," ","North","","Perry","Street"," ",""," ","410 North Perry Street ","Castle Rock","80104","Douglas"
"1055500","-104.85839281","39.37347959","404"," ","North","","Perry","Street"," ",""," ","404 North Perry Street ","Castle Rock","80104","Douglas"
"1055501","-104.87947007","39.47599085","351"," "," ","","Suffolk","Lane"," ",""," ","351 Suffolk Lane ","Castle Rock","80108","Douglas"
"1055502","-104.99788361","39.55584773","8773"," "," ","","Ridgeline","Boulevard"," ",""," ","8773 Ridgeline Boulevard ","Highlands Ranch","80129","Douglas"
"1055503","-104.87999892","39.47700096","346"," "," ","","Suffolk","Lane"," ",""," ","346 Suffolk Lane ","Castle Rock","80108","Douglas"
"1055504","-104.79271879","39.55210405","17001"," "," ","","Parkerhouse","Road"," ",""," ","17001 Parkerhouse Road ","Parker","80134","Douglas"
"1055505","-104.94078402","39.56368443","8420"," ","South","","Colorado","Boulevard"," ",""," ","8420 South Colorado Boulevard ","Littleton","80126","Douglas"
"1055506","-104.82086655","39.52098036","3532"," ","East","","Mainstreet"," "," ",""," ","3532 East Mainstreet ","Parker","80134","Douglas"
"1055507","-104.87910631","39.42221325","6353"," "," ","","Promenade","Parkway"," ",""," ","6353 Promenade Parkway ","Castle Rock","80108","Douglas"
"1055508","-104.87407808","39.55729657","8678"," "," ","","Park Meadows Center","Drive"," ",""," ","8678 Park Meadows Center Drive ","Lone Tree","80124","Douglas"
"1055509","-104.87382064","39.55757649","8676"," "," ","","Park Meadows Center","Drive"," ",""," ","8676 Park Meadows Center Drive ","Lone Tree","80124","Douglas"
"1055510","-104.87349677","39.55800603","8674"," "," ","","Park Meadows Center","Drive"," ",""," ","8674 Park Meadows Center Drive ","Lone Tree","80124","Douglas"
"1055511","-104.76095375","39.44805965","6700"," "," ","","Scott","Avenue"," ",""," ","6700 Scott Avenue ","Parker","80134","Douglas"
"1055512","-104.75714709","39.47807244","6940"," "," ","","Stroh","Road"," ",""," ","6940 Stroh Road ","Parker","80134","Douglas"
"1055513","-104.81865984","39.16500223","13550"," "," ","","Furrow","Road"," ",""," ","13550 Furrow Road ","Larkspur","80118","Douglas"
"1055514","-104.80544622","39.17453089","12990"," "," ","","Mesa View","Road"," ",""," ","12990 Mesa View Road ","Larkspur","80118","Douglas"
"1055515","-105.13789448","39.15693713","13993"," "," ","","Trout Creek","Road"," ",""," ","13993 Trout Creek Road ","Sedalia","80135","Douglas"
"1055516","-104.82299099","39.54902045","12860"," "," ","","Third","Street"," ",""," ","12860 Third Street ","Parker","80134","Douglas"
"1055517","-104.66191255","39.54891877","12913"," ","North","","Delbert","Road"," ",""," ","12913 North Delbert Road ","Parker","80138","Douglas"
"1055518","-104.74011438","39.54746706","12780"," "," ","","Timber","Lane"," ",""," ","12780 Timber Lane ","Parker","80138","Douglas"
