"2471074","-105.28743402","38.8759925","792","","","","Calle De La Illuvia"," ","",""," ","792 Calle De La Illuvia ","Florissant","80816","Teller"
"2471075","-105.27814089","38.87804895","187","","","","Calle De La Illuvia"," ","",""," ","187 Calle De La Illuvia ","Florissant","80816","Teller"
"2471076","-105.27917595","38.87633289","308","","","","Calle De La Illuvia"," ","",""," ","308 Calle De La Illuvia ","Florissant","80816","Teller"
"2471077","-105.27793883","38.87954939","210","","","","Calle Del Viento"," ","",""," ","210 Calle Del Viento ","Florissant","80816","Teller"
"2471078","-105.26120524","38.8296369","48","","","","Hackamore","Drive","",""," ","48 Hackamore Drive ","Florissant","80816","Teller"
"2471079","-105.28717458","38.86521386","88","","","","Saddleback","Drive","",""," ","88 Saddleback Drive ","Florissant","80816","Teller"
"2471080","-105.14826551","38.85108825","255","","","","Witherite","Drive","",""," ","255 Witherite Drive ","Divide","80814","Teller"
"2471081","-105.15745195","38.85057108","826","","","","Calcite","Drive","",""," ","826 Calcite Drive ","Divide","80814","Teller"
"2471082","-105.15996881","38.85616186","391","","","","Timber Ridge","Road","",""," ","391 Timber Ridge Road ","Divide","80814","Teller"
"2471083","-105.15531902","38.85371696","73","","","","Leucite","Lane","",""," ","73 Leucite Lane ","Divide","80814","Teller"
"2471084","-105.1496321","38.84793423","38","","","","Mullite","Lane","",""," ","38 Mullite Lane ","Divide","80814","Teller"
"2471085","-105.15984827","38.85571578","461","","","","Timber Ridge","Road","",""," ","461 Timber Ridge Road ","Divide","80814","Teller"
"2471086","-105.16562939","38.84446599","2121","","","","Pikes Peak","Drive","",""," ","2121 Pikes Peak Drive ","Divide","80814","Teller"
"2471087","-105.26924883","38.81727063","305","","","","Western Hills","Drive","",""," ","305 Western Hills Drive ","Florissant","80816","Teller"
"2471088","-105.15542253","38.85248437","1061","","","","Calcite","Drive","",""," ","1061 Calcite Drive ","Divide","80814","Teller"
"2471089","-105.157205","38.8467865","487","","","","Calcite","Drive","",""," ","487 Calcite Drive ","Divide","80814","Teller"
"2471090","-105.266521","38.81832511","244","","","","Western Hills","Drive","",""," ","244 Western Hills Drive ","Florissant","80816","Teller"
"2471091","-105.16745181","38.84157406","30","","","","Grosbeak","Circle","",""," ","30 Grosbeak Circle ","Divide","80814","Teller"
"2471092","-105.16952683","38.84069331","277","","","","Blue Spruce","Road","",""," ","277 Blue Spruce Road ","Divide","80814","Teller"
"2471093","-105.16118442","38.8571057","134","","","","Timber Ridge","Road","",""," ","134 Timber Ridge Road ","Divide","80814","Teller"
"2471094","-105.15749605","38.85169682","897","","","","Calcite","Drive","",""," ","897 Calcite Drive ","Divide","80814","Teller"
"2471095","-105.15851113","38.84431657","254","","","","Horseshoe","Drive","",""," ","254 Horseshoe Drive ","Divide","80814","Teller"
"2471096","-105.15138603","38.85154874","1741","","","","Calcite","Drive","",""," ","1741 Calcite Drive ","Divide","80814","Teller"
"2471097","-105.15533583","38.85529787","328","","","","Sportsman","Lane","",""," ","328 Sportsman Lane ","Divide","80814","Teller"
"2471098","-105.16818665","38.84215417","137","","","","Blue Spruce","Road","",""," ","137 Blue Spruce Road ","Divide","80814","Teller"
"2471099","-105.15836454","38.84666782","551","","","","Calcite","Drive","",""," ","551 Calcite Drive ","Divide","80814","Teller"
"2471100","-105.16539344","38.84497747","2153","","","","Pikes Peak","Drive","",""," ","2153 Pikes Peak Drive ","Divide","80814","Teller"
"2471101","-105.26463116","38.82717408","239","","","","Deerfield","Circle","",""," ","239 Deerfield Circle ","Florissant","80816","Teller"
"2471102","-105.15760445","38.84114323","183","","","","Beaver Pond","Road","",""," ","183 Beaver Pond Road ","Divide","80814","Teller"
"2471103","-105.16460512","38.84257172","286","","","","Grosbeak","Circle","",""," ","286 Grosbeak Circle ","Divide","80814","Teller"
"2471104","-105.29013437","38.82954771","2716","","","","Highland Meadows","Drive","",""," ","2716 Highland Meadows Drive ","Florissant","80816","Teller"
"2471105","-105.16764801","38.84295944","87","","","","Blue Spruce","Road","",""," ","87 Blue Spruce Road ","Divide","80814","Teller"
"2471106","-105.28347383","38.83173119","185","","","","Floresta","Drive","",""," ","185 Floresta Drive ","Florissant","80816","Teller"
"2471107","-105.15792316","38.84062218","227","","","","Beaver Pond","Road","",""," ","227 Beaver Pond Road ","Divide","80814","Teller"
"2471108","-105.30825848","38.85104572","1457","","","Co Rd","12"," ","",""," ","1457 Co Rd 12 ","Florissant","80816","Teller"
"2471109","-105.28707651","38.83653251","361","","","","Elkhorn","Road","",""," ","361 Elkhorn Road ","Florissant","80816","Teller"
"2471110","-105.15757093","38.85023297","774","","","","Calcite","Drive","",""," ","774 Calcite Drive ","Divide","80814","Teller"
"2471111","-105.16794475","38.84272194","111","","","","Blue Spruce","Road","",""," ","111 Blue Spruce Road ","Divide","80814","Teller"
"2471112","-105.14938385","38.8517632","118","","","","Ankerite","Lane","",""," ","118 Ankerite Lane ","Divide","80814","Teller"
"2471113","-105.2926495","38.8322842","2820","","","","Highland Meadows","Drive","",""," ","2820 Highland Meadows Drive ","Florissant","80816","Teller"
"2471114","-105.16557632","38.84084885","174","","","","Grosbeak","Circle","",""," ","174 Grosbeak Circle ","Divide","80814","Teller"
"2471115","-105.28516377","38.83659142","405","","","","Elkhorn","Road","",""," ","405 Elkhorn Road ","Florissant","80816","Teller"
"2471116","-105.31970889","38.83511459","808","","","","Timber Mesa"," ","",""," ","808 Timber Mesa ","Florissant","80816","Teller"
"2471117","-105.32407464","38.82714417","418","","","","Scott","Drive","",""," ","418 Scott Drive ","Florissant","80816","Teller"
"2471118","-105.14685054","38.84936962","432","","","","Witherite","Drive","",""," ","432 Witherite Drive ","Divide","80814","Teller"
"2471119","-105.15522033","38.85568069","307","","","","Sportsman","Lane","",""," ","307 Sportsman Lane ","Divide","80814","Teller"
"2471120","-105.15448745","38.85547472","363","","","","Sportsman","Lane","",""," ","363 Sportsman Lane ","Divide","80814","Teller"
"2471121","-105.2822694","38.83159263","9","","","","Floresta","Place","",""," ","9 Floresta Place ","Florissant","80816","Teller"
"2471122","-105.31687996","38.82990966","802","","","","Timber Mesa"," ","",""," ","802 Timber Mesa ","Florissant","80816","Teller"
"2471123","-105.28116508","38.83158744","19","","","","Floresta","Place","",""," ","19 Floresta Place ","Florissant","80816","Teller"
"2471124","-105.2885569","38.82961516","2664","","","","Highland Meadows","Drive","",""," ","2664 Highland Meadows Drive ","Florissant","80816","Teller"
"2471125","-105.32486189","38.82839473","563","","","","Timber Mesa"," ","",""," ","563 Timber Mesa ","Florissant","80816","Teller"
"2471126","-105.28366343","38.82991003","100","","","","Floresta","Drive","",""," ","100 Floresta Drive ","Florissant","80816","Teller"
"2471127","-105.26658273","38.82469204","8965","","","Co Rd","1"," ","",""," ","8965 Co Rd 1 ","Florissant","80816","Teller"
"2471128","-105.15984882","38.85654943","351","","","","Timber Ridge","Road","",""," ","351 Timber Ridge Road ","Divide","80814","Teller"
"2471129","-105.15762461","38.85585524","111","","","","Sportsman","Lane","",""," ","111 Sportsman Lane ","Divide","80814","Teller"
"2471130","-105.28206442","38.87208512","351","","","","Calle Del Sol"," ","",""," ","351 Calle Del Sol ","Florissant","80816","Teller"
"2471131","-105.28570939","38.86823178","900","","","","Matterhorn","Drive","",""," ","900 Matterhorn Drive ","Florissant","80816","Teller"
"2471132","-105.27778296","38.86777256","330","","","","Matterhorn","Drive","",""," ","330 Matterhorn Drive ","Florissant","80816","Teller"
"2471133","-105.16946167","38.83832153","416","","","","Blue Spruce","Road","",""," ","416 Blue Spruce Road ","Divide","80814","Teller"
"2471134","-105.16183985","38.83876974","370","","","","Oil Creek","Drive","",""," ","370 Oil Creek Drive ","Divide","80814","Teller"
"2471135","-105.15983037","38.83980011","226","","","","Oil Creek","Drive","",""," ","226 Oil Creek Drive ","Divide","80814","Teller"
"2471136","-105.15402275","38.84044481","111","","","","Spur","Road","",""," ","111 Spur Road ","Divide","80814","Teller"
"2471137","-105.32240427","38.8309367","757","","","","Timber Mesa"," ","",""," ","757 Timber Mesa ","Florissant","80816","Teller"
"2471138","-105.2877641","38.83159804","44","","","","Crocus","Circle","",""," ","44 Crocus Circle ","Florissant","80816","Teller"
"2471139","-105.28820211","38.8348413","314","","","","Elkhorn","Road","",""," ","314 Elkhorn Road ","Florissant","80816","Teller"
"2471140","-105.15469945","38.83718038","417","","","","Beaver Pond","Road","",""," ","417 Beaver Pond Road ","Cripple Creek","80813","Teller"
"2471141","-105.14450732","38.83270258","14825","","","Hwy","67"," ","",""," ","14825 Hwy 67 ","Cripple Creek","80813","Teller"
"2471142","-105.28667329","38.83123319","30","","","","Crocus","Circle","",""," ","30 Crocus Circle ","Florissant","80816","Teller"
"2471143","-105.17004606","38.83946609","357","","","","Blue Spruce","Road","",""," ","357 Blue Spruce Road ","Divide","80814","Teller"
"2471144","-105.30990032","38.84251894","1386","","","Co Rd","12"," ","",""," ","1386 Co Rd 12 ","Florissant","80816","Teller"
"2471145","-105.16303874","38.83884056","602","","","","Oil Creek","Drive","",""," ","602 Oil Creek Drive ","Divide","80814","Teller"
"2471146","-105.28496125","38.86750726","852","","","","Matterhorn","Drive","",""," ","852 Matterhorn Drive ","Florissant","80816","Teller"
"2471147","-105.17015119","38.83914223","377","","","","Blue Spruce","Road","",""," ","377 Blue Spruce Road ","Divide","80814","Teller"
"2471148","-105.28870799","38.83461626","256","","","","Elkhorn","Road","",""," ","256 Elkhorn Road ","Florissant","80816","Teller"
"2471149","-105.1638559","38.83878239","642","","","","Oil Creek","Drive","",""," ","642 Oil Creek Drive ","Divide","80814","Teller"
"2471150","-105.07192471","39.01076029","1131","","","","Windflower","Lane","",""," ","1131 Windflower Lane ","Woodland Park","80863","Teller"
"2471151","-105.07155281","39.01075286","105","","","","Hawkridge","Drive","",""," ","105 Hawkridge Drive ","Woodland Park","80863","Teller"
"2471152","-105.07009889","39.01167746","221","","","","Eagle Pines","Drive","",""," ","221 Eagle Pines Drive ","Woodland Park","80863","Teller"
"2471153","-105.25870163","38.93980443","826","","","","Obsidian","Drive","",""," ","826 Obsidian Drive ","Florissant","80816","Teller"
"2471154","-105.25685647","38.94405196","927","","","","Stonehenge","Drive","",""," ","927 Stonehenge Drive ","Florissant","80816","Teller"
"2471155","-105.25676948","38.94254926","833","","","","Stonehenge","Drive","",""," ","833 Stonehenge Drive ","Florissant","80816","Teller"
"2471156","-105.25785187","38.94325068","787","","","","Stonehenge","Drive","",""," ","787 Stonehenge Drive ","Florissant","80816","Teller"
"2471157","-105.25752256","38.93975388","898","","","","Obsidian","Drive","",""," ","898 Obsidian Drive ","Florissant","80816","Teller"
"2471158","-105.25920681","38.93623852","36","","","","Druid","Trail","",""," ","36 Druid Trail ","Florissant","80816","Teller"
"2471159","-105.25745515","38.93892571","912","","","","Obsidian","Drive","",""," ","912 Obsidian Drive ","Florissant","80816","Teller"
"2471160","-105.25671903","38.93936969","647","","","","Stonehenge","Drive","",""," ","647 Stonehenge Drive ","Florissant","80816","Teller"
"2471161","-105.25738655","38.94052789","876","","","","Obsidian","Drive","",""," ","876 Obsidian Drive ","Florissant","80816","Teller"
"2471162","-105.25662341","38.93846984","599","","","","Stonehenge","Drive","",""," ","599 Stonehenge Drive ","Florissant","80816","Teller"
"2471163","-105.25518296","38.93532124","271","","","","Stonehenge","Drive","",""," ","271 Stonehenge Drive ","Florissant","80816","Teller"
"2471164","-105.2540371","38.9336936","84","","","","Stonehenge","Drive","",""," ","84 Stonehenge Drive ","Florissant","80816","Teller"
"2471165","-105.25271887","38.93145241","1681","","","","Upper Twin Rock","Road","",""," ","1681 Upper Twin Rock Road ","Florissant","80816","Teller"
"2471166","-105.25618414","38.94524284","977","","","","Stonehenge","Drive","",""," ","977 Stonehenge Drive ","Florissant","80816","Teller"
"2471167","-105.25653324","38.9359848","457","","","","Stonehenge","Drive","",""," ","457 Stonehenge Drive ","Florissant","80816","Teller"
"2471168","-105.25730307","38.93724145","505","","","","Stonehenge","Drive","",""," ","505 Stonehenge Drive ","Florissant","80816","Teller"
"2471169","-105.18210712","38.7732107","1521","","","","Copper Mountain","Drive","",""," ","1521 Copper Mountain Drive ","Cripple Creek","80813","Teller"
"2471170","-105.23033477","38.98424467","384","","","","Flying Dutchman","Drive","",""," ","384 Flying Dutchman Drive ","Divide","80814","Teller"
"2471171","-105.31990339","38.99823912","384","","","","Spruce Creek","Drive","",""," ","384 Spruce Creek Drive ","Lake George","80827","Teller"
"2471172","-105.3132439","38.99123001","620","","","","Trail Creek","Road","",""," ","620 Trail Creek Road ","Lake George","80827","Teller"
"2471173","-105.31489967","38.99841096","64","","","","Spruce Creek","Drive","",""," ","64 Spruce Creek Drive ","Lake George","80827","Teller"
"2471174","-105.31889721","38.99899006","256","","","","Spruce Creek","Drive","",""," ","256 Spruce Creek Drive ","Lake George","80827","Teller"
"2471175","-105.31427669","38.99732301","934","","","","Trail Creek","Road","",""," ","934 Trail Creek Road ","Florissant","80816","Teller"
"2471176","-105.14929038","38.84302811","318","","","","Valley","Road","",""," ","318 Valley Road ","Divide","80814","Teller"
"2471177","-105.15483211","38.84318306","17549","","","Hwy","67"," ","",""," ","17549 Hwy 67 ","Divide","80814","Teller"
"2471178","-105.22648225","38.97572428","4273","","","","Cedar Mountain","Road","",""," ","4273 Cedar Mountain Road ","Divide","80814","Teller"
"2471179","-105.02814497","38.67814005","7004","","","Co Rd","861"," ","",""," ","7004 Co Rd 861 ","Victor","80860","Teller"
"2471180","-105.09911836","38.67604247","3325","","","","Phantom Canyon","Road","",""," ","3325 Phantom Canyon Road ","Victor","80860","Teller"
"2471181","-105.22945338","38.97849913","4267","","","","Cedar Mountain","Road","",""," ","4267 Cedar Mountain Road ","Divide","80814","Teller"
"2471182","-105.24526904","38.93491549","324","","","","Celtic","Run","",""," ","324 Celtic Run ","Florissant","80816","Teller"
"2471183","-105.23515222","38.93454144","5874","","","Hwy","24"," ","",""," ","5874 Hwy 24 ","Divide","80814","Teller"
"2471184","-105.23230484","38.9337722","5865","","","Hwy","24"," ","",""," ","5865 Hwy 24 ","Divide","80814","Teller"
