"1928999","-104.72512568","40.40748771","1939",""," "," ","27Th","Avenue"," ",""," ","1939 27Th Avenue ","Greeley","80634","Weld"
"1929000","-104.69228026","40.40739324","1914",""," "," ","9Th","Avenue"," ",""," ","1914 9Th Avenue ","Greeley","80631","Weld"
"1929001","-104.69134196","40.40738249","1917",""," "," ","8Th","Avenue"," ",""," ","1917 8Th Avenue ","Greeley","80631","Weld"
"1929002","-104.68781372","40.40735519","1915",""," "," ","6Th","Avenue"," ",""," ","1915 6Th Avenue ","Greeley","80631","Weld"
"1929003","-104.70438037","40.40732163","1550",""," "," ","Lakeside","Drive"," ",""," ","1550 Lakeside Drive ","Greeley","80631","Weld"
"1929004","-104.72131906","40.40736003","1960",""," "," ","26Th Avenue","Court"," ",""," ","1960 26Th Avenue Court ","Greeley","80634","Weld"
"1929005","-104.74791946","40.40757094","1818",""," "," ","42Nd","Avenue"," ",""," ","1818 42Nd Avenue ","Greeley","80634","Weld"
"1929006","-104.75324332","40.40771404","1920",""," "," ","46Th","Avenue"," ",""," ","1920 46Th Avenue ","Greeley","80634","Weld"
"1929007","-104.75281746","40.40770583","1921",""," "," ","45Th","Avenue"," ",""," ","1921 45Th Avenue ","Greeley","80634","Weld"
"1929008","-104.7521352","40.40769942","1922",""," "," ","45Th","Avenue"," ",""," ","1922 45Th Avenue ","Greeley","80634","Weld"
"1929009","-104.73693211","40.40736533","3534",""," "," ","Wagon Trail","Road"," ",""," ","3534 Wagon Trail Road ","Greeley","80634","Weld"
"1929010","-104.71228812","40.40736254","1920",""," "," ","21St","Avenue"," ",""," ","1920 21St Avenue ","Greeley","80631","Weld"
"1929011","-104.7974846","40.40774779","7303",""," "," ","19Th Street","Road"," ",""," ","7303 19Th Street Road ","Greeley","80634","Weld"
"1929012","-104.72978054","40.40746782","1936",""," "," ","29Th","Avenue"," ",""," ","1936 29Th Avenue ","Greeley","80634","Weld"
"1929013","-104.69603513","40.40727254","1916",""," "," ","11Th","Avenue"," ",""," ","1916 11Th Avenue ","Greeley","80631","Weld"
"1929014","-104.70370018","40.40748599","1917",""," "," ","15Th","Avenue"," ",""," ","1917 15Th Avenue ","Greeley","80631","Weld"
"1929015","-104.70752378","40.40736391","1935",""," "," ","17Th","Avenue"," ",""," ","1935 17Th Avenue ","Greeley","80631","Weld"
"1929016","-104.80664594","40.40787122","1933",""," "," ","79Th","Avenue"," ",""," ","1933 79Th Avenue ","Greeley","80634","Weld"
"1929017","-104.71408692","40.40731137","1931",""," "," ","21St Avenue","Court"," ",""," ","1931 21St Avenue Court ","Greeley","80631","Weld"
"1929018","-104.69673733","40.4072742","1919",""," "," ","11Th","Avenue"," ",""," ","1919 11Th Avenue ","Greeley","80631","Weld"
"1929019","-104.80576384","40.40776806","7815",""," "," ","19Th Street","Road"," ",""," ","7815 19Th Street Road ","Greeley","80634","Weld"
"1929020","-104.71344613","40.40731911","1932",""," "," ","21St Avenue","Court"," ",""," ","1932 21St Avenue Court ","Greeley","80631","Weld"
"1929021","-104.71289035","40.40730264","1933",""," "," ","21St","Avenue"," ",""," ","1933 21St Avenue ","Greeley","80631","Weld"
"1929022","-104.719499","40.40750683","1943",""," "," ","25Th","Avenue"," ",""," ","1943 25Th Avenue ","Greeley","80634","Weld"
"1929023","-104.72994887","40.4074682","1938",""," "," ","29Th","Avenue"," ",""," ","1938 29Th Avenue ","Greeley","80634","Weld"
"1929024","-104.72288869","40.40729137","1980",""," "," ","26Th Avenue","Place"," ",""," ","1980 26Th Avenue Place ","Greeley","80634","Weld"
"1929025","-104.7356976","40.40716314","3522",""," "," ","Wagon Trail","Place"," ",""," ","3522 Wagon Trail Place ","Greeley","80634","Weld"
"1929026","-104.71627752","40.40736886","1949",""," "," ","23Rd","Avenue"," ",""," ","1949 23Rd Avenue ","Greeley","80634","Weld"
"1929027","-104.71878989","40.40731237","1948",""," "," ","25Th","Avenue"," ",""," ","1948 25Th Avenue ","Greeley","80634","Weld"
"1929028","-104.80377107","40.40786583","1933",""," "," ","76Th Avenue","Court"," ",""," ","1933 76Th Avenue Court ","Greeley","80634","Weld"
"1929029","-104.79887682","40.40784581","1905",""," "," ","74Th","Avenue"," ",""," ","1905 74Th Avenue ","Greeley","80634","Weld"
"1929030","-104.69965555","40.40721509","1918",""," "," ","13Th","Avenue"," ",""," ","1918 13Th Avenue ","Greeley","80631","Weld"
"1929031","-104.69860645","40.4072004","1919",""," "," ","12Th","Avenue"," ",""," ","1919 12Th Avenue ","Greeley","80631","Weld"
"1929032","-104.69781732","40.40723648","1920",""," "," ","12Th","Avenue"," ",""," ","1920 12Th Avenue ","Greeley","80631","Weld"
"1929033","-104.72367322","40.40728684","1983",""," "," ","26Th Avenue","Place"," ",""," ","1983 26Th Avenue Place ","Greeley","80634","Weld"
"1929034","-104.6922819","40.40725599","1920",""," "," ","9Th","Avenue"," ",""," ","1920 9Th Avenue ","Greeley","80631","Weld"
"1929035","-104.84202677","40.41652899","1304",""," "," ","101St Avenue","Court"," ",""," ","1304 101St Avenue Court ","Greeley","80634","Weld"
"1929036","-104.69138756","40.40725186","1919",""," "," ","8Th","Avenue"," ",""," ","1919 8Th Avenue ","Greeley","80631","Weld"
"1929037","-104.68823719","40.40724949","1919",""," "," ","6Th","Avenue"," ",""," ","1919 6Th Avenue ","Greeley","80631","Weld"
"1929038","-104.70040685","40.40722323","1917",""," "," ","13Th","Avenue"," ",""," ","1917 13Th Avenue ","Greeley","80631","Weld"
"1929039","-104.70079382","40.40726208","1914",""," "," ","14Th","Avenue"," ",""," ","1914 14Th Avenue ","Greeley","80631","Weld"
"1929040","-104.72187561","40.40725357","1959",""," "," ","26Th Avenue","Court"," ",""," ","1959 26Th Avenue Court ","Greeley","80634","Weld"
"1929041","-104.70907826","40.40720445","1939",""," "," ","18Th","Avenue"," ",""," ","1939 18Th Avenue ","Greeley","80631","Weld"
"1929042","-104.71038886","40.40722871","1941",""," "," ","19Th","Avenue"," ",""," ","1941 19Th Avenue ","Greeley","80631","Weld"
"1929043","-104.719963","40.40717622","1952",""," "," ","26Th","Avenue"," ",""," ","1952 26Th Avenue ","Greeley","80634","Weld"
"1929044","-104.70755177","40.40721882","1941",""," "," ","17Th","Avenue"," ",""," ","1941 17Th Avenue ","Greeley","80631","Weld"
"1929045","-104.71107395","40.40728414","1940",""," "," ","Montview","Drive"," ",""," ","1940 Montview Drive ","Greeley","80631","Weld"
"1929046","-104.75171687","40.40755257","1945",""," "," ","44Th Avenue","Court"," ",""," ","1945 44Th Avenue Court ","Greeley","80634","Weld"
"1929047","-104.91613187","40.40802506","7501",""," ","Hwy","34"," "," ",""," ","7501 Hwy 34 ","Windsor","80550","Weld"
"1929048","-104.75328391","40.40754997","1942",""," "," ","46Th","Avenue"," ",""," ","1942 46Th Avenue ","Greeley","80634","Weld"
"1929049","-104.75285805","40.40754176","1943",""," "," ","45Th","Avenue"," ",""," ","1943 45Th Avenue ","Greeley","80634","Weld"
"1929050","-104.8014655","40.4077367","7501",""," "," ","19Th","Street"," ",""," ","7501 19Th Street ","Greeley","80634","Weld"
"1929051","-104.70978043","40.40716745","1940",""," "," ","19Th","Avenue"," ",""," ","1940 19Th Avenue ","Greeley","80631","Weld"
"1929052","-104.75213989","40.40753475","1944",""," "," ","45Th","Avenue"," ",""," ","1944 45Th Avenue ","Greeley","80634","Weld"
"1929053","-104.72069783","40.40734573","1937",""," "," ","26Th","Avenue"," ",""," ","1937 26Th Avenue ","Greeley","80634","Weld"
"1929054","-104.72446699","40.40728667","1936",""," "," ","27Th","Avenue"," ",""," ","1936 27Th Avenue ","Greeley","80634","Weld"
"1929055","-104.69608167","40.4071337","1920",""," "," ","11Th","Avenue"," ",""," ","1920 11Th Avenue ","Greeley","80631","Weld"
"1929056","-104.69513245","40.4072415","1919",""," "," ","10Th","Avenue"," ",""," ","1919 10Th Avenue ","Greeley","80631","Weld"
"1929057","-104.70301009","40.40726621","1920",""," "," ","15Th","Avenue"," ",""," ","1920 15Th Avenue ","Greeley","80631","Weld"
"1929058","-104.70218285","40.40728226","1917",""," "," ","14Th","Avenue"," ",""," ","1917 14Th Avenue ","Greeley","80631","Weld"
"1929059","-104.72510147","40.40727329","1945",""," "," ","27Th","Avenue"," ",""," ","1945 27Th Avenue ","Greeley","80634","Weld"
"1929060","-104.72109291","40.40708755","1964",""," "," ","26Th Avenue","Court"," ",""," ","1964 26Th Avenue Court ","Greeley","80634","Weld"
"1929061","-104.70523662","40.4070774","1610",""," "," ","Lakeside","Drive"," ",""," ","1610 Lakeside Drive ","Greeley","80631","Weld"
"1929062","-104.6967464","40.40714082","1923",""," "," ","11Th","Avenue"," ",""," ","1923 11Th Avenue ","Greeley","80631","Weld"
"1929063","-104.71825034","40.40723872","1955",""," "," ","24Th","Avenue"," ",""," ","1955 24Th Avenue ","Greeley","80634","Weld"
"1929064","-104.80489056","40.40760697","7802",""," "," ","19Th Street","Road"," ",""," ","7802 19Th Street Road ","Greeley","80634","Weld"
"1929065","-104.7479406","40.40740808","1824",""," "," ","42Nd","Avenue"," ",""," ","1824 42Nd Avenue ","Greeley","80634","Weld"
"1929066","-104.73897367","40.40728035","1939",""," "," ","Homestead","Road"," ",""," ","1939 Homestead Road ","Greeley","80634","Weld"
"1929067","-104.70850208","40.40728887","1936",""," "," ","18Th","Avenue"," ",""," ","1936 18Th Avenue ","Greeley","80631","Weld"
"1929068","-104.70549352","40.40703393","1614",""," "," ","Lakeside","Drive"," ",""," ","1614 Lakeside Drive ","Greeley","80631","Weld"
"1929069","-104.63089491","40.40652178","2001",""," "," ","Hemlock","Avenue"," ",""," ","2001 Hemlock Avenue ","Greeley","80631","Weld"
"1929070","-104.74455956","40.40720197","3948",""," "," ","19Th Street","Lane"," ",""," ","3948 19Th Street Lane ","Greeley","80634","Weld"
"1929071","-104.63027762","40.40390251","2170",""," "," ","Hemlock","Avenue"," ",""," ","2170 Hemlock Avenue ","Greeley","80631","Weld"
"1929072","-104.7057504","40.40704008","1618",""," "," ","Lakeside","Drive"," ",""," ","1618 Lakeside Drive ","Greeley","80631","Weld"
"1929073","-104.69228354","40.40711875","1924",""," "," ","9Th","Avenue"," ",""," ","1924 9Th Avenue ","Greeley","80631","Weld"
"1929074","-104.691359","40.4071081","1921",""," "," ","8Th","Avenue"," ",""," ","1921 8Th Avenue ","Greeley","80631","Weld"
"1929075","-104.68780605","40.40707986","1921",""," "," ","6Th","Avenue"," ",""," ","1921 6Th Avenue ","Greeley","80631","Weld"
"1929076","-104.73758217","40.40718144","3538",""," "," ","Wagon Trail","Road"," ",""," ","3538 Wagon Trail Road ","Greeley","80634","Weld"
"1929077","-104.71225797","40.40716718","1926",""," "," ","21St","Avenue"," ",""," ","1926 21St Avenue ","Greeley","80631","Weld"
"1929078","-104.62055253","40.40512934","3768","","East"," ","18Th","Street"," ",""," ","3768 East 18Th Street ","Greeley","80631","Weld"
"1929079","-104.80653881","40.40765373","1937",""," "," ","79Th","Avenue"," ",""," ","1937 79Th Avenue ","Greeley","80634","Weld"
"1929080","-104.7085448","40.40710345","1940",""," "," ","18Th","Avenue"," ",""," ","1940 18Th Avenue ","Greeley","80631","Weld"
"1929081","-104.71665098","40.40733121","1948",""," "," ","23Rd Avenue","Court"," ",""," ","1948 23Rd Avenue Court ","Greeley","80634","Weld"
"1929082","-104.71723237","40.4073002","1949",""," "," ","23Rd Avenue","Court"," ",""," ","1949 23Rd Avenue Court ","Greeley","80634","Weld"
"1929083","-104.72990648","40.40727693","1940",""," "," ","29Th","Avenue"," ",""," ","1940 29Th Avenue ","Greeley","80634","Weld"
"1929084","-104.7177054","40.40729012","1950",""," "," ","24Th","Avenue"," ",""," ","1950 24Th Avenue ","Greeley","80634","Weld"
"1929085","-104.7227778","40.40709137","1986",""," "," ","26Th Avenue","Place"," ",""," ","1986 26Th Avenue Place ","Greeley","80634","Weld"
"1929086","-104.71621853","40.40715725","1955",""," "," ","23Rd","Avenue"," ",""," ","1955 23Rd Avenue ","Greeley","80634","Weld"
"1929087","-104.72349722","40.40711069","1989",""," "," ","26Th Avenue","Place"," ",""," ","1989 26Th Avenue Place ","Greeley","80634","Weld"
"1929088","-104.70440969","40.40697815","1930",""," "," ","Prospect","Place"," ",""," ","1930 Prospect Place ","Greeley","80631","Weld"
"1929089","-104.69967507","40.40704023","1924",""," "," ","13Th","Avenue"," ",""," ","1924 13Th Avenue ","Greeley","80631","Weld"
"1929090","-104.69860349","40.40702919","1925",""," "," ","12Th","Avenue"," ",""," ","1925 12Th Avenue ","Greeley","80631","Weld"
"1929091","-104.69782222","40.40703292","1924",""," "," ","12Th","Avenue"," ",""," ","1924 12Th Avenue ","Greeley","80631","Weld"
"1929092","-104.70043587","40.40705987","1919",""," "," ","13Th","Avenue"," ",""," ","1919 13Th Avenue ","Greeley","80631","Weld"
"1929093","-104.73270457","40.40696312","3211",""," "," ","20Th","Street"," ",""," ","3211 20Th Street ","Greeley","80634","Weld"
"1929094","-104.711554","40.40729465","1937",""," "," ","Montview","Drive"," ",""," ","1937 Montview Drive ","Greeley","80631","Weld"
"1929095","-104.72172599","40.4070897","1963",""," "," ","26Th Avenue","Court"," ",""," ","1963 26Th Avenue Court ","Greeley","80634","Weld"
"1929096","-104.75168575","40.40737968","1957",""," "," ","44Th Avenue","Court"," ",""," ","1957 44Th Avenue Court ","Greeley","80634","Weld"
"1929097","-104.73330446","40.40695184","3257",""," "," ","20Th","Street"," ",""," ","3257 20Th Street ","Greeley","80634","Weld"
"1929098","-104.69608318","40.40700598","1924",""," "," ","11Th","Avenue"," ",""," ","1924 11Th Avenue ","Greeley","80631","Weld"
"1929099","-104.69513489","40.40703563","1925",""," "," ","10Th","Avenue"," ",""," ","1925 10Th Avenue ","Greeley","80631","Weld"
"1929100","-104.70373552","40.40723764","1925",""," "," ","15Th","Avenue"," ",""," ","1925 15Th Avenue ","Greeley","80631","Weld"
"1929101","-104.70222023","40.40707282","1919",""," "," ","14Th","Avenue"," ",""," ","1919 14Th Avenue ","Greeley","80631","Weld"
"1929102","-104.73422952","40.40705798","3459",""," "," ","20Th","Street"," ",""," ","3459 20Th Street ","Greeley","80634","Weld"
"1929103","-104.7532886","40.40738531","1954",""," "," ","46Th","Avenue"," ",""," ","1954 46Th Avenue ","Greeley","80634","Weld"
"1929104","-104.75289863","40.40737769","1955",""," "," ","45Th","Avenue"," ",""," ","1955 45Th Avenue ","Greeley","80634","Weld"
"1929105","-104.71408146","40.40705639","1939",""," "," ","21St Avenue","Court"," ",""," ","1939 21St Avenue Court ","Greeley","80631","Weld"
"1929106","-104.70767527","40.40692309","1947",""," "," ","17Th","Avenue"," ",""," ","1947 17Th Avenue ","Greeley","80631","Weld"
"1929107","-104.7521093","40.40736934","1956",""," "," ","45Th","Avenue"," ",""," ","1956 45Th Avenue ","Greeley","80634","Weld"
"1929108","-104.71934759","40.40714285","1951",""," "," ","25Th","Avenue"," ",""," ","1951 25Th Avenue ","Greeley","80634","Weld"
"1929109","-104.71342803","40.40703864","1940",""," "," ","21St Avenue","Court"," ",""," ","1940 21St Avenue Court ","Greeley","80631","Weld"
"1929110","-104.7128791","40.4070458","1941",""," "," ","21St","Avenue"," ",""," ","1941 21St Avenue ","Greeley","80631","Weld"
"1929111","-104.79891266","40.40762484","1909",""," "," ","74Th","Avenue"," ",""," ","1909 74Th Avenue ","Greeley","80634","Weld"
"1929112","-104.70145242","40.40727685","1914",""," "," ","14Th","Avenue"," ",""," ","1914 14Th Avenue ","Greeley","80631","Weld"
"1929113","-104.71872841","40.40705249","1954",""," "," ","25Th","Avenue"," ",""," ","1954 25Th Avenue ","Greeley","80634","Weld"
"1929114","-104.71050628","40.40694144","1945",""," "," ","19Th","Avenue"," ",""," ","1945 19Th Avenue ","Greeley","80631","Weld"
"1929115","-104.70599874","40.40691264","1624",""," "," ","Lakeside","Drive"," ",""," ","1624 Lakeside Drive ","Greeley","80631","Weld"
"1929116","-104.63796071","40.40460498","2140",""," "," ","Fern","Avenue"," ",""," ","2140 Fern Avenue ","Greeley","80631","Weld"
"1929117","-104.73812748","40.40708205","3542",""," "," ","Wagon Trail","Road"," ",""," ","3542 Wagon Trail Road ","Greeley","80634","Weld"
"1929118","-104.73668617","40.40693742","3530",""," "," ","Wagon Trail","Place"," ",""," ","3530 Wagon Trail Place ","Greeley","80634","Weld"
"1929119","-104.69137419","40.40698778","1925",""," "," ","8Th","Avenue"," ",""," ","1925 8Th Avenue ","Greeley","80631","Weld"
"1929120","-104.68959554","40.40695893","1925",""," "," ","7Th","Avenue"," ",""," ","1925 7Th Avenue ","Greeley","80631","Weld"
"1929121","-104.68888843","40.40694827","1926",""," "," ","7Th","Avenue"," ",""," ","1926 7Th Avenue ","Greeley","80631","Weld"
"1929122","-104.68781513","40.40694648","1927",""," "," ","6Th","Avenue"," ",""," ","1927 6Th Avenue ","Greeley","80631","Weld"
"1929123","-104.72055604","40.4070503","1953",""," "," ","26Th","Avenue"," ",""," ","1953 26Th Avenue ","Greeley","80634","Weld"
"1929124","-104.72440547","40.40707908","1942",""," "," ","27Th","Avenue"," ",""," ","1942 27Th Avenue ","Greeley","80634","Weld"
"1929125","-104.71827043","40.40702206","1961",""," "," ","24Th","Avenue"," ",""," ","1961 24Th Avenue ","Greeley","80634","Weld"
"1929126","-104.72504479","40.40706248","1951",""," "," ","27Th","Avenue"," ",""," ","1951 27Th Avenue ","Greeley","80634","Weld"
"1929127","-104.80140875","40.4075002","7502",""," "," ","19Th Street","Road"," ",""," ","7502 19Th Street Road ","Greeley","80634","Weld"
"1929128","-104.75066265","40.40709263","1983",""," "," ","44Th","Avenue"," ",""," ","1983 44Th Avenue ","Greeley","80634","Weld"
"1929129","-104.75012799","40.40709061","1980",""," "," ","44Th","Avenue"," ",""," ","1980 44Th Avenue ","Greeley","80634","Weld"
"1929130","-104.7166455","40.40704028","1956",""," "," ","23Rd Avenue","Court"," ",""," ","1956 23Rd Avenue Court ","Greeley","80634","Weld"
"1929131","-104.74963116","40.40709994","1993",""," "," ","43Rd","Avenue"," ",""," ","1993 43Rd Avenue ","Greeley","80634","Weld"
"1929132","-104.71719901","40.40704109","1957",""," "," ","23Rd Avenue","Court"," ",""," ","1957 23Rd Avenue Court ","Greeley","80634","Weld"
